Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30_lsmin015.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.5, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 299.7
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
187it [00:26,  5.30it/s, bound: 0 | nc: 1 | ncall: 516 | eff(%): 36.240 | loglstar:   -inf < 3636.902 <    inf | logz: 3629.941 +/-  0.167 | dlogz: 8474.558 >  0.500]
188it [00:26,  4.59it/s, bound: 0 | nc: 3 | ncall: 519 | eff(%): 36.224 | loglstar:   -inf < 3696.240 <    inf | logz: 3689.275 +/-  0.167 | dlogz: 8463.541 >  0.500]
190it [00:27,  6.00it/s, bound: 0 | nc: 1 | ncall: 521 | eff(%): 36.468 | loglstar:   -inf < 3722.981 <    inf | logz: 3716.043 +/-  0.165 | dlogz: 8381.498 >  0.500]
191it [00:27,  6.63it/s, bound: 0 | nc: 1 | ncall: 522 | eff(%): 36.590 | loglstar:   -inf < 3753.008 <    inf | logz: 3746.031 +/-  0.167 | dlogz: 8377.427 >  0.500]
192it [00:27,  6.13it/s, bound: 0 | nc: 2 | ncall: 524 | eff(%): 36.641 | loglstar:   -inf < 3810.557 <    inf | logz: 3803.576 +/-  0.167 | dlogz: 8347.435 >  0.500]
193it [00:27,  4.25it/s, bound: 0 | nc: 4 | ncall: 528 | eff(%): 36.553 | loglstar:   -inf < 3922.953 <    inf | logz: 3915.968 +/-  0.167 | dlogz: 8289.886 >  0.500]
195it [00:28,  5.67it/s, bound: 0 | nc: 1 | ncall: 530 | eff(%): 36.792 | loglstar:   -inf < 4150.951 <    inf | logz: 4143.958 +/-  0.167 | dlogz: 8115.694 >  0.500]
196it [00:28,  5.51it/s, bound: 0 | nc: 2 | ncall: 532 | eff(%): 36.842 | loglstar:   -inf < 4161.149 <    inf | logz: 4154.152 +/-  0.167 | dlogz: 7949.492 >  0.500]
198it [00:28,  5.95it/s, bound: 0 | nc: 2 | ncall: 535 | eff(%): 37.009 | loglstar:   -inf < 4175.685 <    inf | logz: 4168.681 +/-  0.167 | dlogz: 7932.697 >  0.500]
200it [00:28,  6.99it/s, bound: 0 | nc: 1 | ncall: 537 | eff(%): 37.244 | loglstar:   -inf < 4186.446 <    inf | logz: 4179.434 +/-  0.167 | dlogz: 7922.055 >  0.500]
202it [00:29,  5.62it/s, bound: 0 | nc: 4 | ncall: 542 | eff(%): 37.269 | loglstar:   -inf < 4195.724 <    inf | logz: 4188.704 +/-  0.167 | dlogz: 7912.033 >  0.500]
204it [00:29,  5.94it/s, bound: 0 | nc: 2 | ncall: 545 | eff(%): 37.431 | loglstar:   -inf < 4248.212 <    inf | logz: 4241.183 +/-  0.168 | dlogz: 7891.890 >  0.500]
206it [00:29,  6.15it/s, bound: 0 | nc: 2 | ncall: 548 | eff(%): 37.591 | loglstar:   -inf < 4278.099 <    inf | logz: 4271.068 +/-  0.167 | dlogz: 7828.014 >  0.500]
207it [00:30,  5.91it/s, bound: 0 | nc: 2 | ncall: 550 | eff(%): 37.636 | loglstar:   -inf < 4330.677 <    inf | logz: 4323.636 +/-  0.168 | dlogz: 7822.337 >  0.500]
209it [00:30,  6.18it/s, bound: 0 | nc: 2 | ncall: 553 | eff(%): 37.794 | loglstar:   -inf < 4365.483 <    inf | logz: 4358.434 +/-  0.168 | dlogz: 7743.884 >  0.500]
210it [00:30,  4.39it/s, bound: 0 | nc: 5 | ncall: 558 | eff(%): 37.634 | loglstar:   -inf < 4410.926 <    inf | logz: 4403.873 +/-  0.168 | dlogz: 7734.960 >  0.500]
212it [00:31,  5.03it/s, bound: 0 | nc: 2 | ncall: 561 | eff(%): 37.790 | loglstar:   -inf < 4417.625 <    inf | logz: 4410.606 +/-  0.165 | dlogz: 7686.625 >  0.500]
213it [00:31,  4.57it/s, bound: 0 | nc: 3 | ncall: 564 | eff(%): 37.766 | loglstar:   -inf < 4418.270 <    inf | logz: 4411.935 +/-  0.154 | dlogz: 7682.776 >  0.500]
214it [00:31,  4.68it/s, bound: 0 | nc: 2 | ncall: 566 | eff(%): 37.809 | loglstar:   -inf < 4422.987 <    inf | logz: 4415.946 +/-  0.166 | dlogz: 7681.443 >  0.500]
215it [00:32,  3.24it/s, bound: 0 | nc: 6 | ncall: 572 | eff(%): 37.587 | loglstar:   -inf < 4423.568 <    inf | logz: 4417.254 +/-  0.154 | dlogz: 7677.428 >  0.500]
216it [00:33,  2.26it/s, bound: 0 | nc: 8 | ncall: 580 | eff(%): 37.241 | loglstar:   -inf < 4469.399 <    inf | logz: 4462.322 +/-  0.168 | dlogz: 7676.116 >  0.500]
217it [00:33,  2.66it/s, bound: 0 | nc: 2 | ncall: 582 | eff(%): 37.285 | loglstar:   -inf < 4504.770 <    inf | logz: 4497.690 +/-  0.168 | dlogz: 7631.044 >  0.500]
219it [00:33,  3.90it/s, bound: 0 | nc: 1 | ncall: 584 | eff(%): 37.500 | loglstar:   -inf < 4598.459 <    inf | logz: 4591.370 +/-  0.168 | dlogz: 7514.790 >  0.500]
220it [00:33,  4.56it/s, bound: 0 | nc: 1 | ncall: 585 | eff(%): 37.607 | loglstar:   -inf < 4614.160 <    inf | logz: 4607.067 +/-  0.168 | dlogz: 7501.984 >  0.500]
221it [00:33,  5.28it/s, bound: 0 | nc: 1 | ncall: 586 | eff(%): 37.713 | loglstar:   -inf < 4614.991 <    inf | logz: 4608.521 +/-  0.156 | dlogz: 7486.283 >  0.500]
222it [00:33,  6.03it/s, bound: 0 | nc: 1 | ncall: 587 | eff(%): 37.819 | loglstar:   -inf < 4615.820 <    inf | logz: 4609.533 +/-  0.151 | dlogz: 7484.825 >  0.500]
223it [00:33,  6.73it/s, bound: 0 | nc: 1 | ncall: 588 | eff(%): 37.925 | loglstar:   -inf < 4632.633 <    inf | logz: 4625.529 +/-  0.168 | dlogz: 7483.809 >  0.500]
224it [00:33,  7.41it/s, bound: 0 | nc: 1 | ncall: 589 | eff(%): 38.031 | loglstar:   -inf < 4656.156 <    inf | logz: 4649.048 +/-  0.168 | dlogz: 7467.809 >  0.500]
225it [00:34,  7.95it/s, bound: 0 | nc: 1 | ncall: 590 | eff(%): 38.136 | loglstar:   -inf < 4683.547 <    inf | logz: 4676.434 +/-  0.169 | dlogz: 7444.287 >  0.500]
227it [00:34,  5.52it/s, bound: 0 | nc: 4 | ncall: 595 | eff(%): 38.151 | loglstar:   -inf < 4706.870 <    inf | logz: 4699.749 +/-  0.169 | dlogz: 7415.415 >  0.500]
228it [00:34,  4.77it/s, bound: 0 | nc: 3 | ncall: 598 | eff(%): 38.127 | loglstar:   -inf < 4707.920 <    inf | logz: 4701.327 +/-  0.157 | dlogz: 7393.573 >  0.500]
229it [00:35,  4.84it/s, bound: 0 | nc: 2 | ncall: 600 | eff(%): 38.167 | loglstar:   -inf < 4714.341 <    inf | logz: 4707.217 +/-  0.168 | dlogz: 7391.991 >  0.500]
230it [00:35,  3.21it/s, bound: 0 | nc: 6 | ncall: 606 | eff(%): 37.954 | loglstar:   -inf < 4738.281 <    inf | logz: 4731.148 +/-  0.169 | dlogz: 7386.097 >  0.500]
232it [00:35,  4.56it/s, bound: 0 | nc: 1 | ncall: 608 | eff(%): 38.158 | loglstar:   -inf < 4786.027 <    inf | logz: 4778.887 +/-  0.169 | dlogz: 7331.972 >  0.500]
233it [00:36,  4.66it/s, bound: 0 | nc: 2 | ncall: 610 | eff(%): 38.197 | loglstar:   -inf < 4792.235 <    inf | logz: 4785.094 +/-  0.169 | dlogz: 7314.416 >  0.500]
235it [00:36,  5.94it/s, bound: 0 | nc: 1 | ncall: 612 | eff(%): 38.399 | loglstar:   -inf < 4842.636 <    inf | logz: 4835.483 +/-  0.169 | dlogz: 7301.331 >  0.500]
237it [00:36,  6.98it/s, bound: 0 | nc: 1 | ncall: 614 | eff(%): 38.599 | loglstar:   -inf < 4891.010 <    inf | logz: 4883.849 +/-  0.169 | dlogz: 7242.470 >  0.500]
238it [00:36,  7.44it/s, bound: 0 | nc: 1 | ncall: 615 | eff(%): 38.699 | loglstar:   -inf < 4910.268 <    inf | logz: 4903.103 +/-  0.169 | dlogz: 7209.433 >  0.500]
239it [00:37,  4.16it/s, bound: 0 | nc: 6 | ncall: 621 | eff(%): 38.486 | loglstar:   -inf < 4924.279 <    inf | logz: 4917.110 +/-  0.169 | dlogz: 7190.175 >  0.500]
240it [00:37,  4.85it/s, bound: 0 | nc: 1 | ncall: 622 | eff(%): 38.585 | loglstar:   -inf < 4924.965 <    inf | logz: 4918.490 +/-  0.156 | dlogz: 7176.164 >  0.500]
241it [00:37,  5.59it/s, bound: 0 | nc: 1 | ncall: 623 | eff(%): 38.684 | loglstar:   -inf < 4928.167 <    inf | logz: 4921.106 +/-  0.163 | dlogz: 7174.780 >  0.500]
242it [00:37,  5.40it/s, bound: 0 | nc: 2 | ncall: 625 | eff(%): 38.720 | loglstar:   -inf < 4929.076 <    inf | logz: 4922.514 +/-  0.155 | dlogz: 7172.160 >  0.500]
243it [00:37,  4.35it/s, bound: 0 | nc: 3 | ncall: 628 | eff(%): 38.694 | loglstar:   -inf < 4954.762 <    inf | logz: 4947.577 +/-  0.169 | dlogz: 7170.748 >  0.500]
244it [00:38,  2.98it/s, bound: 0 | nc: 6 | ncall: 634 | eff(%): 38.486 | loglstar:   -inf < 4968.050 <    inf | logz: 4960.861 +/-  0.169 | dlogz: 7145.681 >  0.500]
245it [00:38,  3.37it/s, bound: 0 | nc: 2 | ncall: 636 | eff(%): 38.522 | loglstar:   -inf < 4985.434 <    inf | logz: 4978.242 +/-  0.169 | dlogz: 7132.393 >  0.500]
246it [00:38,  4.17it/s, bound: 0 | nc: 1 | ncall: 637 | eff(%): 38.619 | loglstar:   -inf < 5043.491 <    inf | logz: 5036.294 +/-  0.169 | dlogz: 7115.009 >  0.500]
247it [00:38,  5.03it/s, bound: 0 | nc: 1 | ncall: 638 | eff(%): 38.715 | loglstar:   -inf < 5093.572 <    inf | logz: 5086.371 +/-  0.170 | dlogz: 7056.952 >  0.500]
248it [00:39,  2.44it/s, bound: 0 | nc: 9 | ncall: 647 | eff(%): 38.331 | loglstar:   -inf < 5099.203 <    inf | logz: 5092.005 +/-  0.169 | dlogz: 7006.871 >  0.500]
249it [00:39,  3.15it/s, bound: 0 | nc: 1 | ncall: 648 | eff(%): 38.426 | loglstar:   -inf < 5101.300 <    inf | logz: 5094.312 +/-  0.162 | dlogz: 7001.233 >  0.500]
250it [00:40,  2.92it/s, bound: 0 | nc: 4 | ncall: 652 | eff(%): 38.344 | loglstar:   -inf < 5108.112 <    inf | logz: 5100.902 +/-  0.169 | dlogz: 6998.922 >  0.500]
251it [00:40,  3.70it/s, bound: 0 | nc: 1 | ncall: 653 | eff(%): 38.438 | loglstar:   -inf < 5117.254 <    inf | logz: 5110.038 +/-  0.170 | dlogz: 6992.329 >  0.500]
252it [00:40,  4.00it/s, bound: 0 | nc: 2 | ncall: 655 | eff(%): 38.473 | loglstar:   -inf < 5119.432 <    inf | logz: 5112.416 +/-  0.162 | dlogz: 6983.188 >  0.500]
253it [00:40,  3.77it/s, bound: 0 | nc: 3 | ncall: 658 | eff(%): 38.450 | loglstar:   -inf < 5202.233 <    inf | logz: 5195.008 +/-  0.170 | dlogz: 6980.806 >  0.500]
254it [00:41,  3.27it/s, bound: 0 | nc: 4 | ncall: 662 | eff(%): 38.369 | loglstar:   -inf < 5226.236 <    inf | logz: 5219.008 +/-  0.170 | dlogz: 6898.210 >  0.500]
255it [00:41,  4.09it/s, bound: 0 | nc: 1 | ncall: 663 | eff(%): 38.462 | loglstar:   -inf < 5231.951 <    inf | logz: 5224.725 +/-  0.169 | dlogz: 6874.207 >  0.500]
256it [00:41,  4.97it/s, bound: 0 | nc: 1 | ncall: 664 | eff(%): 38.554 | loglstar:   -inf < 5251.123 <    inf | logz: 5243.887 +/-  0.170 | dlogz: 6868.485 >  0.500]
257it [00:41,  5.84it/s, bound: 0 | nc: 1 | ncall: 665 | eff(%): 38.647 | loglstar:   -inf < 5264.250 <    inf | logz: 5257.009 +/-  0.170 | dlogz: 6849.319 >  0.500]
258it [00:41,  6.64it/s, bound: 0 | nc: 1 | ncall: 666 | eff(%): 38.739 | loglstar:   -inf < 5278.681 <    inf | logz: 5271.436 +/-  0.170 | dlogz: 6836.193 >  0.500]
259it [00:41,  6.02it/s, bound: 0 | nc: 2 | ncall: 668 | eff(%): 38.772 | loglstar:   -inf < 5313.996 <    inf | logz: 5306.747 +/-  0.170 | dlogz: 7033.032 >  0.500]
260it [00:42,  3.05it/s, bound: 0 | nc: 7 | ncall: 675 | eff(%): 38.519 | loglstar:   -inf < 5349.601 <    inf | logz: 5342.349 +/-  0.170 | dlogz: 6997.717 >  0.500]
261it [00:42,  3.85it/s, bound: 0 | nc: 1 | ncall: 676 | eff(%): 38.609 | loglstar:   -inf < 5364.714 <    inf | logz: 5357.457 +/-  0.170 | dlogz: 6962.111 >  0.500]
262it [00:42,  4.71it/s, bound: 0 | nc: 1 | ncall: 677 | eff(%): 38.700 | loglstar:   -inf < 5412.098 <    inf | logz: 5404.837 +/-  0.170 | dlogz: 6946.999 >  0.500]
263it [00:43,  4.78it/s, bound: 0 | nc: 2 | ncall: 679 | eff(%): 38.733 | loglstar:   -inf < 5421.678 <    inf | logz: 5414.413 +/-  0.170 | dlogz: 6899.615 >  0.500]
264it [00:43,  3.38it/s, bound: 0 | nc: 5 | ncall: 684 | eff(%): 38.596 | loglstar:   -inf < 5421.968 <    inf | logz: 5415.616 +/-  0.157 | dlogz: 6890.035 >  0.500]
265it [00:43,  4.21it/s, bound: 0 | nc: 1 | ncall: 685 | eff(%): 38.686 | loglstar:   -inf < 5434.137 <    inf | logz: 5426.864 +/-  0.170 | dlogz: 6888.829 >  0.500]
266it [00:43,  3.90it/s, bound: 0 | nc: 3 | ncall: 688 | eff(%): 38.663 | loglstar:   -inf < 5471.872 <    inf | logz: 5464.595 +/-  0.170 | dlogz: 6877.576 >  0.500]
267it [00:44,  4.76it/s, bound: 0 | nc: 1 | ncall: 689 | eff(%): 38.752 | loglstar:   -inf < 5472.539 <    inf | logz: 5465.966 +/-  0.158 | dlogz: 6839.841 >  0.500]
268it [00:44,  2.58it/s, bound: 0 | nc: 8 | ncall: 697 | eff(%): 38.451 | loglstar:   -inf < 5489.329 <    inf | logz: 5482.045 +/-  0.171 | dlogz: 6838.467 >  0.500]
269it [00:45,  2.76it/s, bound: 0 | nc: 3 | ncall: 700 | eff(%): 38.429 | loglstar:   -inf < 5489.393 <    inf | logz: 5483.162 +/-  0.157 | dlogz: 6822.384 >  0.500]
270it [00:45,  3.51it/s, bound: 0 | nc: 1 | ncall: 701 | eff(%): 38.516 | loglstar:   -inf < 5491.260 <    inf | logz: 5484.439 +/-  0.156 | dlogz: 6821.262 >  0.500]
271it [00:45,  2.87it/s, bound: 0 | nc: 5 | ncall: 706 | eff(%): 38.385 | loglstar:   -inf < 5493.925 <    inf | logz: 5486.796 +/-  0.163 | dlogz: 6819.982 >  0.500]
272it [00:46,  2.54it/s, bound: 0 | nc: 5 | ncall: 711 | eff(%): 38.256 | loglstar:   -inf < 5496.109 <    inf | logz: 5489.028 +/-  0.162 | dlogz: 6817.621 >  0.500]
273it [00:46,  3.27it/s, bound: 0 | nc: 1 | ncall: 712 | eff(%): 38.343 | loglstar:   -inf < 5508.065 <    inf | logz: 5500.760 +/-  0.171 | dlogz: 6815.384 >  0.500]
274it [00:46,  4.09it/s, bound: 0 | nc: 1 | ncall: 713 | eff(%): 38.429 | loglstar:   -inf < 5511.017 <    inf | logz: 5503.808 +/-  0.166 | dlogz: 6803.648 >  0.500]
275it [00:46,  3.42it/s, bound: 0 | nc: 4 | ncall: 717 | eff(%): 38.354 | loglstar:   -inf < 5639.182 <    inf | logz: 5631.870 +/-  0.171 | dlogz: 6800.597 >  0.500]
276it [00:47,  3.08it/s, bound: 0 | nc: 4 | ncall: 721 | eff(%): 38.280 | loglstar:   -inf < 5706.463 <    inf | logz: 5699.146 +/-  0.171 | dlogz: 6672.530 >  0.500]
277it [00:47,  3.88it/s, bound: 0 | nc: 1 | ncall: 722 | eff(%): 38.366 | loglstar:   -inf < 5711.322 <    inf | logz: 5704.017 +/-  0.170 | dlogz: 6605.250 >  0.500]
278it [00:47,  4.73it/s, bound: 0 | nc: 1 | ncall: 723 | eff(%): 38.451 | loglstar:   -inf < 5728.061 <    inf | logz: 5720.736 +/-  0.171 | dlogz: 6600.375 >  0.500]
279it [00:47,  5.50it/s, bound: 0 | nc: 1 | ncall: 724 | eff(%): 38.536 | loglstar:   -inf < 5736.191 <    inf | logz: 5728.863 +/-  0.171 | dlogz: 6583.652 >  0.500]
280it [00:47,  4.34it/s, bound: 0 | nc: 3 | ncall: 727 | eff(%): 38.514 | loglstar:   -inf < 5748.167 <    inf | logz: 5740.835 +/-  0.171 | dlogz: 6575.521 >  0.500]
281it [00:48,  5.21it/s, bound: 0 | nc: 1 | ncall: 728 | eff(%): 38.599 | loglstar:   -inf < 5756.950 <    inf | logz: 5749.614 +/-  0.171 | dlogz: 6563.546 >  0.500]
282it [00:48,  6.07it/s, bound: 0 | nc: 1 | ncall: 729 | eff(%): 38.683 | loglstar:   -inf < 5765.005 <    inf | logz: 5757.665 +/-  0.171 | dlogz: 6554.763 >  0.500]
283it [00:48,  4.25it/s, bound: 0 | nc: 4 | ncall: 733 | eff(%): 38.608 | loglstar:   -inf < 5792.482 <    inf | logz: 5785.138 +/-  0.171 | dlogz: 6546.708 >  0.500]
284it [00:48,  4.45it/s, bound: 0 | nc: 2 | ncall: 735 | eff(%): 38.639 | loglstar:   -inf < 5792.673 <    inf | logz: 5786.301 +/-  0.158 | dlogz: 6519.231 >  0.500]
285it [00:48,  5.33it/s, bound: 0 | nc: 1 | ncall: 736 | eff(%): 38.723 | loglstar:   -inf < 5812.516 <    inf | logz: 5805.163 +/-  0.171 | dlogz: 6518.063 >  0.500]
286it [00:48,  6.19it/s, bound: 0 | nc: 1 | ncall: 737 | eff(%): 38.806 | loglstar:   -inf < 5846.857 <    inf | logz: 5839.501 +/-  0.171 | dlogz: 6499.197 >  0.500]
287it [00:49,  6.97it/s, bound: 0 | nc: 1 | ncall: 738 | eff(%): 38.889 | loglstar:   -inf < 5904.720 <    inf | logz: 5897.359 +/-  0.171 | dlogz: 6464.856 >  0.500]
288it [00:49,  4.52it/s, bound: 0 | nc: 4 | ncall: 742 | eff(%): 38.814 | loglstar:   -inf < 5926.386 <    inf | logz: 5919.022 +/-  0.171 | dlogz: 6406.993 >  0.500]
289it [00:49,  4.64it/s, bound: 0 | nc: 2 | ncall: 744 | eff(%): 38.844 | loglstar:   -inf < 5988.815 <    inf | logz: 5981.447 +/-  0.172 | dlogz: 6385.326 >  0.500]
290it [00:49,  4.71it/s, bound: 0 | nc: 2 | ncall: 746 | eff(%): 38.874 | loglstar:   -inf < 6026.976 <    inf | logz: 6019.604 +/-  0.172 | dlogz: 6322.898 >  0.500]
291it [00:50,  3.72it/s, bound: 0 | nc: 4 | ncall: 750 | eff(%): 38.800 | loglstar:   -inf < 6032.936 <    inf | logz: 6025.565 +/-  0.171 | dlogz: 6284.737 >  0.500]
292it [00:50,  2.50it/s, bound: 0 | nc: 7 | ncall: 757 | eff(%): 38.573 | loglstar:   -inf < 6049.592 <    inf | logz: 6042.212 +/-  0.172 | dlogz: 6278.772 >  0.500]
293it [00:51,  2.94it/s, bound: 0 | nc: 2 | ncall: 759 | eff(%): 38.603 | loglstar:   -inf < 6056.635 <    inf | logz: 6049.252 +/-  0.172 | dlogz: 6262.120 >  0.500]
294it [00:51,  2.57it/s, bound: 0 | nc: 5 | ncall: 764 | eff(%): 38.482 | loglstar:   -inf < 6078.080 <    inf | logz: 6070.692 +/-  0.172 | dlogz: 6255.076 >  0.500]
295it [00:52,  1.73it/s, bound: 0 | nc: 10 | ncall: 774 | eff(%): 38.114 | loglstar:   -inf < 6090.677 <    inf | logz: 6083.285 +/-  0.172 | dlogz: 6233.633 >  0.500]
296it [00:52,  2.02it/s, bound: 0 | nc: 3 | ncall: 777 | eff(%): 38.095 | loglstar:   -inf < 6104.195 <    inf | logz: 6096.799 +/-  0.172 | dlogz: 6221.036 >  0.500] 
297it [00:53,  2.66it/s, bound: 0 | nc: 1 | ncall: 778 | eff(%): 38.175 | loglstar:   -inf < 6136.151 <    inf | logz: 6128.751 +/-  0.172 | dlogz: 6207.518 >  0.500]
298it [00:53,  3.09it/s, bound: 0 | nc: 2 | ncall: 780 | eff(%): 38.205 | loglstar:   -inf < 6140.616 <    inf | logz: 6133.234 +/-  0.170 | dlogz: 6175.562 >  0.500]
299it [00:53,  3.49it/s, bound: 0 | nc: 2 | ncall: 782 | eff(%): 38.235 | loglstar:   -inf < 6151.520 <    inf | logz: 6144.111 +/-  0.172 | dlogz: 6171.075 >  0.500]
300it [00:53,  3.13it/s, bound: 0 | nc: 4 | ncall: 786 | eff(%): 38.168 | loglstar:   -inf < 6162.412 <    inf | logz: 6155.000 +/-  0.172 | dlogz: 6160.193 >  0.500]
301it [00:54,  2.48it/s, bound: 0 | nc: 6 | ncall: 792 | eff(%): 38.005 | loglstar:   -inf < 6171.746 <    inf | logz: 6164.330 +/-  0.172 | dlogz: 6149.301 >  0.500]
302it [00:54,  3.20it/s, bound: 0 | nc: 1 | ncall: 793 | eff(%): 38.083 | loglstar:   -inf < 6182.064 <    inf | logz: 6174.644 +/-  0.172 | dlogz: 6139.967 >  0.500]
303it [00:55,  2.34it/s, bound: 0 | nc: 7 | ncall: 800 | eff(%): 37.875 | loglstar:   -inf < 6203.910 <    inf | logz: 6196.486 +/-  0.172 | dlogz: 6129.649 >  0.500]
304it [00:55,  2.78it/s, bound: 0 | nc: 2 | ncall: 802 | eff(%): 37.905 | loglstar:   -inf < 6206.620 <    inf | logz: 6199.317 +/-  0.167 | dlogz: 6107.803 >  0.500]
305it [00:55,  2.93it/s, bound: 0 | nc: 3 | ncall: 805 | eff(%): 37.888 | loglstar:   -inf < 6219.125 <    inf | logz: 6211.693 +/-  0.172 | dlogz: 6104.968 >  0.500]
306it [00:55,  3.35it/s, bound: 0 | nc: 2 | ncall: 807 | eff(%): 37.918 | loglstar:   -inf < 6250.082 <    inf | logz: 6242.645 +/-  0.172 | dlogz: 6092.588 >  0.500]
307it [00:56,  3.72it/s, bound: 0 | nc: 2 | ncall: 809 | eff(%): 37.948 | loglstar:   -inf < 6270.582 <    inf | logz: 6263.142 +/-  0.172 | dlogz: 6061.631 >  0.500]
308it [00:56,  4.03it/s, bound: 0 | nc: 2 | ncall: 811 | eff(%): 37.978 | loglstar:   -inf < 6275.563 <    inf | logz: 6268.133 +/-  0.171 | dlogz: 6041.131 >  0.500]
309it [00:57,  2.43it/s, bound: 0 | nc: 8 | ncall: 819 | eff(%): 37.729 | loglstar:   -inf < 6286.171 <    inf | logz: 6278.723 +/-  0.172 | dlogz: 6036.136 >  0.500]
311it [00:57,  2.85it/s, bound: 0 | nc: 4 | ncall: 824 | eff(%): 37.743 | loglstar:   -inf < 6333.583 <    inf | logz: 6326.127 +/-  0.173 | dlogz: 6018.690 >  0.500]
312it [00:58,  2.72it/s, bound: 0 | nc: 4 | ncall: 828 | eff(%): 37.681 | loglstar:   -inf < 6342.832 <    inf | logz: 6335.372 +/-  0.173 | dlogz: 5978.130 >  0.500]
313it [00:58,  2.85it/s, bound: 0 | nc: 3 | ncall: 831 | eff(%): 37.665 | loglstar:   -inf < 6346.009 <    inf | logz: 6338.626 +/-  0.169 | dlogz: 5968.880 >  0.500]
314it [00:58,  2.95it/s, bound: 0 | nc: 3 | ncall: 834 | eff(%): 37.650 | loglstar:   -inf < 6350.620 <    inf | logz: 6343.172 +/-  0.171 | dlogz: 5965.623 >  0.500]
315it [00:59,  3.05it/s, bound: 0 | nc: 3 | ncall: 837 | eff(%): 37.634 | loglstar:   -inf < 6377.114 <    inf | logz: 6369.642 +/-  0.173 | dlogz: 5961.072 >  0.500]
316it [00:59,  3.43it/s, bound: 0 | nc: 2 | ncall: 839 | eff(%): 37.664 | loglstar:   -inf < 6410.830 <    inf | logz: 6403.354 +/-  0.173 | dlogz: 5934.599 >  0.500]
317it [00:59,  4.23it/s, bound: 0 | nc: 1 | ncall: 840 | eff(%): 37.738 | loglstar:   -inf < 6419.437 <    inf | logz: 6411.957 +/-  0.173 | dlogz: 5900.883 >  0.500]
318it [00:59,  4.42it/s, bound: 0 | nc: 2 | ncall: 842 | eff(%): 37.767 | loglstar:   -inf < 6429.628 <    inf | logz: 6422.144 +/-  0.173 | dlogz: 5892.276 >  0.500]
319it [01:00,  2.73it/s, bound: 0 | nc: 7 | ncall: 849 | eff(%): 37.574 | loglstar:   -inf < 6438.763 <    inf | logz: 6431.276 +/-  0.173 | dlogz: 5882.085 >  0.500]
320it [01:00,  3.47it/s, bound: 0 | nc: 1 | ncall: 850 | eff(%): 37.647 | loglstar:   -inf < 6452.420 <    inf | logz: 6444.928 +/-  0.173 | dlogz: 5872.949 >  0.500]
321it [01:00,  4.30it/s, bound: 0 | nc: 1 | ncall: 851 | eff(%): 37.720 | loglstar:   -inf < 6481.532 <    inf | logz: 6474.036 +/-  0.173 | dlogz: 5859.293 >  0.500]
322it [01:00,  4.48it/s, bound: 0 | nc: 2 | ncall: 853 | eff(%): 37.749 | loglstar:   -inf < 6506.067 <    inf | logz: 6498.567 +/-  0.173 | dlogz: 5830.181 >  0.500]
323it [01:00,  5.36it/s, bound: 0 | nc: 1 | ncall: 854 | eff(%): 37.822 | loglstar:   -inf < 6514.143 <    inf | logz: 6506.639 +/-  0.173 | dlogz: 5805.646 >  0.500]
324it [01:00,  6.22it/s, bound: 0 | nc: 1 | ncall: 855 | eff(%): 37.895 | loglstar:   -inf < 6527.606 <    inf | logz: 6520.098 +/-  0.173 | dlogz: 5797.570 >  0.500]
325it [01:01,  5.78it/s, bound: 0 | nc: 2 | ncall: 857 | eff(%): 37.923 | loglstar:   -inf < 6540.366 <    inf | logz: 6532.854 +/-  0.173 | dlogz: 5784.107 >  0.500]
326it [01:01,  6.61it/s, bound: 0 | nc: 1 | ncall: 858 | eff(%): 37.995 | loglstar:   -inf < 6546.225 <    inf | logz: 6538.714 +/-  0.173 | dlogz: 5771.347 >  0.500]
327it [01:01,  7.34it/s, bound: 0 | nc: 1 | ncall: 859 | eff(%): 38.068 | loglstar:   -inf < 6558.268 <    inf | logz: 6550.748 +/-  0.173 | dlogz: 5765.483 >  0.500]
328it [01:01,  4.65it/s, bound: 0 | nc: 4 | ncall: 863 | eff(%): 38.007 | loglstar:   -inf < 6558.736 <    inf | logz: 6552.025 +/-  0.160 | dlogz: 5753.445 >  0.500]
329it [01:02,  2.21it/s, bound: 0 | nc: 10 | ncall: 873 | eff(%): 37.686 | loglstar:   -inf < 6563.125 <    inf | logz: 6555.636 +/-  0.171 | dlogz: 5752.164 >  0.500]
330it [01:04,  1.16it/s, bound: 0 | nc: 18 | ncall: 891 | eff(%): 37.037 | loglstar:   -inf < 6574.481 <    inf | logz: 6566.949 +/-  0.173 | dlogz: 5748.548 >  0.500]
331it [01:05,  1.10it/s, bound: 0 | nc: 10 | ncall: 901 | eff(%): 36.737 | loglstar:   -inf < 6579.617 <    inf | logz: 6572.093 +/-  0.173 | dlogz: 5737.232 >  0.500]
