Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30_lsmin0075.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.5, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 299.7
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...
0it [00:00, ?it/s]
1it [00:00,  9.55it/s, bound: 0 | nc: 1 | ncall: 251 | eff(%):  0.398 | loglstar:   -inf < -33285.341 <    inf | logz: -33291.559 +/-  0.158 | dlogz:    inf >  0.500]
669it [07:05,  1.54s/it, bound: 0 | nc: 25 | ncall: 4376 | eff(%): 15.288 | loglstar:   -inf < 11056.915 <    inf | logz: 11048.721 +/-  0.176 | dlogz: 1263.661 >  0.500]
670it [07:06,  1.26s/it, bound: 0 | nc: 6 | ncall: 4382 | eff(%): 15.290 | loglstar:   -inf < 11058.221 <    inf | logz: 11049.927 +/-  0.174 | dlogz: 1262.292 >  0.500] 
671it [07:07,  1.35s/it, bound: 0 | nc: 15 | ncall: 4397 | eff(%): 15.260 | loglstar:   -inf < 11058.478 <    inf | logz: 11050.742 +/-  0.170 | dlogz: 1261.082 >  0.500]
672it [07:08,  1.13s/it, bound: 0 | nc: 6 | ncall: 4403 | eff(%): 15.262 | loglstar:   -inf < 11062.723 <    inf | logz: 11053.884 +/-  0.185 | dlogz: 1260.263 >  0.500] 
673it [07:09,  1.02it/s, bound: 0 | nc: 6 | ncall: 4409 | eff(%): 15.264 | loglstar:   -inf < 11062.875 <    inf | logz: 11054.994 +/-  0.175 | dlogz: 1257.117 >  0.500]
674it [07:11,  1.49s/it, bound: 0 | nc: 26 | ncall: 4435 | eff(%): 15.197 | loglstar:   -inf < 11064.272 <    inf | logz: 11056.028 +/-  0.173 | dlogz: 1256.003 >  0.500]
675it [07:11,  1.10s/it, bound: 0 | nc: 2 | ncall: 4437 | eff(%): 15.213 | loglstar:   -inf < 11064.357 <    inf | logz: 11056.757 +/-  0.169 | dlogz: 1254.965 >  0.500] 
676it [07:14,  1.63s/it, bound: 0 | nc: 28 | ncall: 4465 | eff(%): 15.140 | loglstar:   -inf < 11064.918 <    inf | logz: 11057.311 +/-  0.167 | dlogz: 1285.783 >  0.500]
677it [07:16,  1.51s/it, bound: 0 | nc: 12 | ncall: 4477 | eff(%): 15.122 | loglstar:   -inf < 11076.023 <    inf | logz: 11067.106 +/-  0.189 | dlogz: 1285.225 >  0.500]
678it [07:17,  1.46s/it, bound: 0 | nc: 13 | ncall: 4490 | eff(%): 15.100 | loglstar:   -inf < 11077.557 <    inf | logz: 11068.995 +/-  0.180 | dlogz: 1275.427 >  0.500]
679it [07:17,  1.05s/it, bound: 0 | nc: 1 | ncall: 4491 | eff(%): 15.119 | loglstar:   -inf < 11078.870 <    inf | logz: 11070.449 +/-  0.176 | dlogz: 1273.533 >  0.500] 
680it [07:17,  1.25it/s, bound: 0 | nc: 2 | ncall: 4493 | eff(%): 15.135 | loglstar:   -inf < 11086.123 <    inf | logz: 11077.196 +/-  0.189 | dlogz: 1272.075 >  0.500]
681it [07:18,  1.04it/s, bound: 0 | nc: 13 | ncall: 4506 | eff(%): 15.113 | loglstar:   -inf < 11096.145 <    inf | logz: 11087.212 +/-  0.189 | dlogz: 1265.325 >  0.500]
682it [07:20,  1.02s/it, bound: 0 | nc: 11 | ncall: 4517 | eff(%): 15.099 | loglstar:   -inf < 11096.923 <    inf | logz: 11088.638 +/-  0.178 | dlogz: 1255.304 >  0.500]
683it [07:20,  1.24it/s, bound: 0 | nc: 3 | ncall: 4520 | eff(%): 15.111 | loglstar:   -inf < 11097.698 <    inf | logz: 11089.611 +/-  0.173 | dlogz: 1253.874 >  0.500] 
684it [07:21,  1.11it/s, bound: 0 | nc: 11 | ncall: 4531 | eff(%): 15.096 | loglstar:   -inf < 11098.228 <    inf | logz: 11090.374 +/-  0.170 | dlogz: 1252.898 >  0.500]
685it [07:25,  1.67s/it, bound: 0 | nc: 33 | ncall: 4564 | eff(%): 15.009 | loglstar:   -inf < 11105.527 <    inf | logz: 11096.580 +/-  0.189 | dlogz: 1252.131 >  0.500]
686it [07:25,  1.35s/it, bound: 0 | nc: 6 | ncall: 4570 | eff(%): 15.011 | loglstar:   -inf < 11106.791 <    inf | logz: 11098.287 +/-  0.179 | dlogz: 1245.920 >  0.500] 
687it [07:26,  1.07s/it, bound: 0 | nc: 4 | ncall: 4574 | eff(%): 15.020 | loglstar:   -inf < 11108.691 <    inf | logz: 11100.059 +/-  0.179 | dlogz: 1244.210 >  0.500]
688it [07:27,  1.05s/it, bound: 0 | nc: 10 | ncall: 4584 | eff(%): 15.009 | loglstar:   -inf < 11109.555 <    inf | logz: 11101.291 +/-  0.175 | dlogz: 1242.433 >  0.500]
689it [07:31,  2.13s/it, bound: 0 | nc: 45 | ncall: 4629 | eff(%): 14.884 | loglstar:   -inf < 11109.917 <    inf | logz: 11102.083 +/-  0.171 | dlogz: 1241.198 >  0.500]
690it [07:32,  1.70s/it, bound: 0 | nc: 7 | ncall: 4636 | eff(%): 14.884 | loglstar:   -inf < 11111.606 <    inf | logz: 11103.202 +/-  0.173 | dlogz: 1240.401 >  0.500] 
691it [07:32,  1.22s/it, bound: 0 | nc: 1 | ncall: 4637 | eff(%): 14.902 | loglstar:   -inf < 11112.537 <    inf | logz: 11104.301 +/-  0.172 | dlogz: 1239.279 >  0.500]
692it [07:33,  1.02s/it, bound: 0 | nc: 5 | ncall: 4642 | eff(%): 14.907 | loglstar:   -inf < 11113.047 <    inf | logz: 11105.121 +/-  0.170 | dlogz: 1238.175 >  0.500]
693it [07:34,  1.10s/it, bound: 0 | nc: 11 | ncall: 4653 | eff(%): 14.894 | loglstar:   -inf < 11118.546 <    inf | logz: 11109.581 +/-  0.188 | dlogz: 1237.351 >  0.500]
694it [07:34,  1.21it/s, bound: 0 | nc: 2 | ncall: 4655 | eff(%): 14.909 | loglstar:   -inf < 11118.597 <    inf | logz: 11110.683 +/-  0.177 | dlogz: 1232.888 >  0.500] 
695it [07:34,  1.48it/s, bound: 0 | nc: 3 | ncall: 4658 | eff(%): 14.921 | loglstar:   -inf < 11119.159 <    inf | logz: 11111.346 +/-  0.172 | dlogz: 1231.781 >  0.500]
696it [07:38,  1.45s/it, bound: 0 | nc: 29 | ncall: 4687 | eff(%): 14.850 | loglstar:   -inf < 11132.231 <    inf | logz: 11123.238 +/-  0.189 | dlogz: 1231.115 >  0.500]
697it [07:38,  1.04s/it, bound: 0 | nc: 1 | ncall: 4688 | eff(%): 14.868 | loglstar:   -inf < 11139.161 <    inf | logz: 11130.166 +/-  0.189 | dlogz: 1219.219 >  0.500] 
698it [07:38,  1.05it/s, bound: 0 | nc: 6 | ncall: 4694 | eff(%): 14.870 | loglstar:   -inf < 11140.802 <    inf | logz: 11132.130 +/-  0.181 | dlogz: 1212.286 >  0.500]
699it [07:39,  1.02it/s, bound: 0 | nc: 10 | ncall: 4704 | eff(%): 14.860 | loglstar:   -inf < 11142.030 <    inf | logz: 11133.556 +/-  0.177 | dlogz: 1210.319 >  0.500]
700it [07:42,  1.36s/it, bound: 0 | nc: 22 | ncall: 4726 | eff(%): 14.812 | loglstar:   -inf < 11145.412 <    inf | logz: 11136.491 +/-  0.185 | dlogz: 1208.888 >  0.500]
701it [07:42,  1.01it/s, bound: 0 | nc: 1 | ncall: 4727 | eff(%): 14.830 | loglstar:   -inf < 11146.907 <    inf | logz: 11138.279 +/-  0.180 | dlogz: 1205.950 >  0.500] 
702it [07:44,  1.34s/it, bound: 0 | nc: 19 | ncall: 4746 | eff(%): 14.791 | loglstar:   -inf < 11148.150 <    inf | logz: 11139.672 +/-  0.177 | dlogz: 1204.158 >  0.500]
703it [07:53,  3.63s/it, bound: 0 | nc: 86 | ncall: 4832 | eff(%): 14.549 | loglstar:   -inf < 11163.692 <    inf | logz: 11154.671 +/-  0.190 | dlogz: 1202.761 >  0.500]
704it [07:54,  2.83s/it, bound: 0 | nc: 9 | ncall: 4841 | eff(%): 14.542 | loglstar:   -inf < 11165.114 <    inf | logz: 11156.483 +/-  0.181 | dlogz: 1187.758 >  0.500] 
705it [07:54,  2.07s/it, bound: 0 | nc: 3 | ncall: 4844 | eff(%): 14.554 | loglstar:   -inf < 11166.196 <    inf | logz: 11157.779 +/-  0.176 | dlogz: 1185.942 >  0.500]
706it [07:55,  1.79s/it, bound: 0 | nc: 11 | ncall: 4855 | eff(%): 14.542 | loglstar:   -inf < 11167.711 <    inf | logz: 11159.165 +/-  0.177 | dlogz: 1184.642 >  0.500]
707it [07:58,  1.93s/it, bound: 0 | nc: 22 | ncall: 4877 | eff(%): 14.497 | loglstar:   -inf < 11172.830 <    inf | logz: 11163.809 +/-  0.189 | dlogz: 1183.252 >  0.500]
708it [07:58,  1.47s/it, bound: 0 | nc: 4 | ncall: 4881 | eff(%): 14.505 | loglstar:   -inf < 11173.786 <    inf | logz: 11165.320 +/-  0.179 | dlogz: 1178.604 >  0.500] 
709it [08:05,  3.09s/it, bound: 0 | nc: 66 | ncall: 4947 | eff(%): 14.332 | loglstar:   -inf < 11175.417 <    inf | logz: 11166.807 +/-  0.178 | dlogz: 1177.089 >  0.500]
710it [08:05,  2.20s/it, bound: 0 | nc: 1 | ncall: 4948 | eff(%): 14.349 | loglstar:   -inf < 11177.843 <    inf | logz: 11168.997 +/-  0.182 | dlogz: 1175.598 >  0.500] 
711it [08:07,  2.24s/it, bound: 0 | nc: 23 | ncall: 4971 | eff(%): 14.303 | loglstar:   -inf < 11177.954 <    inf | logz: 11169.998 +/-  0.175 | dlogz: 1173.404 >  0.500]
712it [08:14,  3.63s/it, bound: 0 | nc: 67 | ncall: 5038 | eff(%): 14.133 | loglstar:   -inf < 11178.607 <    inf | logz: 11170.677 +/-  0.171 | dlogz: 1172.399 >  0.500]
713it [08:15,  2.90s/it, bound: 0 | nc: 12 | ncall: 5050 | eff(%): 14.119 | loglstar:   -inf < 11179.342 <    inf | logz: 11171.368 +/-  0.170 | dlogz: 1171.716 >  0.500]
714it [08:18,  2.88s/it, bound: 0 | nc: 28 | ncall: 5078 | eff(%): 14.061 | loglstar:   -inf < 11181.784 <    inf | logz: 11173.016 +/-  0.179 | dlogz: 1171.021 >  0.500]
715it [08:19,  2.23s/it, bound: 0 | nc: 7 | ncall: 5085 | eff(%): 14.061 | loglstar:   -inf < 11185.540 <    inf | logz: 11176.524 +/-  0.187 | dlogz: 1169.369 >  0.500] 
716it [08:19,  1.62s/it, bound: 0 | nc: 2 | ncall: 5087 | eff(%): 14.075 | loglstar:   -inf < 11188.028 <    inf | logz: 11179.113 +/-  0.185 | dlogz: 1165.856 >  0.500]
717it [08:20,  1.47s/it, bound: 0 | nc: 11 | ncall: 5098 | eff(%): 14.064 | loglstar:   -inf < 11189.319 <    inf | logz: 11180.711 +/-  0.179 | dlogz: 1163.263 >  0.500]
718it [08:24,  2.10s/it, bound: 0 | nc: 35 | ncall: 5133 | eff(%): 13.988 | loglstar:   -inf < 11190.084 <    inf | logz: 11181.797 +/-  0.175 | dlogz: 1161.661 >  0.500]
719it [08:28,  2.81s/it, bound: 0 | nc: 44 | ncall: 5177 | eff(%): 13.888 | loglstar:   -inf < 11190.844 <    inf | logz: 11182.678 +/-  0.173 | dlogz: 1160.572 >  0.500]
720it [08:29,  2.03s/it, bound: 0 | nc: 2 | ncall: 5179 | eff(%): 13.902 | loglstar:   -inf < 11191.822 <    inf | logz: 11183.576 +/-  0.172 | dlogz: 1159.687 >  0.500] 
721it [08:29,  1.52s/it, bound: 0 | nc: 3 | ncall: 5182 | eff(%): 13.914 | loglstar:   -inf < 11192.643 <    inf | logz: 11184.453 +/-  0.171 | dlogz: 1158.785 >  0.500]
722it [08:32,  1.86s/it, bound: 0 | nc: 26 | ncall: 5208 | eff(%): 13.863 | loglstar:   -inf < 11197.548 <    inf | logz: 11188.477 +/-  0.189 | dlogz: 1157.904 >  0.500]
723it [08:33,  1.75s/it, bound: 0 | nc: 15 | ncall: 5223 | eff(%): 13.843 | loglstar:   -inf < 11198.057 <    inf | logz: 11189.754 +/-  0.179 | dlogz: 1153.876 >  0.500]
724it [08:34,  1.51s/it, bound: 0 | nc: 9 | ncall: 5232 | eff(%): 13.838 | loglstar:   -inf < 11198.419 <    inf | logz: 11190.492 +/-  0.173 | dlogz: 1152.595 >  0.500] 
725it [08:41,  3.03s/it, bound: 0 | nc: 65 | ncall: 5297 | eff(%): 13.687 | loglstar:   -inf < 11198.966 <    inf | logz: 11191.100 +/-  0.170 | dlogz: 1151.853 >  0.500]
726it [08:46,  3.86s/it, bound: 0 | nc: 57 | ncall: 5354 | eff(%): 13.560 | loglstar:   -inf < 11205.107 <    inf | logz: 11196.004 +/-  0.190 | dlogz: 1151.241 >  0.500]
727it [08:47,  2.98s/it, bound: 0 | nc: 9 | ncall: 5363 | eff(%): 13.556 | loglstar:   -inf < 11205.278 <    inf | logz: 11197.153 +/-  0.179 | dlogz: 1146.333 >  0.500] 
728it [08:49,  2.46s/it, bound: 0 | nc: 12 | ncall: 5375 | eff(%): 13.544 | loglstar:   -inf < 11211.509 <    inf | logz: 11202.396 +/-  0.190 | dlogz: 1145.179 >  0.500]
729it [08:51,  2.52s/it, bound: 0 | nc: 25 | ncall: 5400 | eff(%): 13.500 | loglstar:   -inf < 11212.766 <    inf | logz: 11204.094 +/-  0.181 | dlogz: 1139.933 >  0.500]
730it [08:53,  2.41s/it, bound: 0 | nc: 21 | ncall: 5421 | eff(%): 13.466 | loglstar:   -inf < 11221.944 <    inf | logz: 11212.816 +/-  0.191 | dlogz: 1138.231 >  0.500]
731it [08:58,  3.03s/it, bound: 0 | nc: 44 | ncall: 5465 | eff(%): 13.376 | loglstar:   -inf < 11222.017 <    inf | logz: 11213.936 +/-  0.179 | dlogz: 1129.505 >  0.500]
732it [09:00,  2.90s/it, bound: 0 | nc: 25 | ncall: 5490 | eff(%): 13.333 | loglstar:   -inf < 11222.266 <    inf | logz: 11214.521 +/-  0.173 | dlogz: 1128.380 >  0.500]
733it [09:03,  2.86s/it, bound: 0 | nc: 27 | ncall: 5517 | eff(%): 13.286 | loglstar:   -inf < 11223.083 <    inf | logz: 11215.113 +/-  0.171 | dlogz: 1127.792 >  0.500]
734it [09:04,  2.23s/it, bound: 0 | nc: 7 | ncall: 5524 | eff(%): 13.287 | loglstar:   -inf < 11224.096 <    inf | logz: 11215.883 +/-  0.171 | dlogz: 1127.196 >  0.500] 
735it [09:07,  2.49s/it, bound: 0 | nc: 30 | ncall: 5554 | eff(%): 13.234 | loglstar:   -inf < 11225.703 <    inf | logz: 11217.092 +/-  0.175 | dlogz: 1126.422 >  0.500]
736it [09:11,  2.78s/it, bound: 0 | nc: 33 | ncall: 5587 | eff(%): 13.173 | loglstar:   -inf < 11225.801 <    inf | logz: 11217.891 +/-  0.172 | dlogz: 1125.209 >  0.500]
737it [09:13,  2.84s/it, bound: 0 | nc: 29 | ncall: 5616 | eff(%): 13.123 | loglstar:   -inf < 11225.968 <    inf | logz: 11218.378 +/-  0.169 | dlogz: 1124.406 >  0.500]
738it [09:15,  2.36s/it, bound: 0 | nc: 12 | ncall: 5628 | eff(%): 13.113 | loglstar:   -inf < 11232.643 <    inf | logz: 11223.489 +/-  0.191 | dlogz: 1123.915 >  0.500]
739it [09:16,  1.96s/it, bound: 0 | nc: 10 | ncall: 5638 | eff(%): 13.107 | loglstar:   -inf < 11234.675 <    inf | logz: 11225.744 +/-  0.184 | dlogz: 1118.800 >  0.500]
740it [09:16,  1.55s/it, bound: 0 | nc: 6 | ncall: 5644 | eff(%): 13.111 | loglstar:   -inf < 11243.630 <    inf | logz: 11234.462 +/-  0.191 | dlogz: 1116.540 >  0.500] 
741it [09:19,  1.87s/it, bound: 0 | nc: 25 | ncall: 5669 | eff(%): 13.071 | loglstar:   -inf < 11245.036 <    inf | logz: 11236.263 +/-  0.182 | dlogz: 1107.819 >  0.500]
742it [09:22,  2.31s/it, bound: 0 | nc: 33 | ncall: 5702 | eff(%): 13.013 | loglstar:   -inf < 11246.167 <    inf | logz: 11237.581 +/-  0.178 | dlogz: 1106.014 >  0.500]
743it [09:29,  3.48s/it, bound: 0 | nc: 59 | ncall: 5761 | eff(%): 12.897 | loglstar:   -inf < 11246.630 <    inf | logz: 11238.468 +/-  0.174 | dlogz: 1104.692 >  0.500]
744it [09:36,  4.73s/it, bound: 0 | nc: 72 | ncall: 5833 | eff(%): 12.755 | loglstar:   -inf < 11247.505 <    inf | logz: 11239.267 +/-  0.172 | dlogz: 1103.801 >  0.500]
745it [09:38,  3.92s/it, bound: 0 | nc: 19 | ncall: 5852 | eff(%): 12.731 | loglstar:   -inf < 11247.545 <    inf | logz: 11239.848 +/-  0.170 | dlogz: 1102.998 >  0.500]
746it [09:39,  3.13s/it, bound: 0 | nc: 12 | ncall: 5864 | eff(%): 12.722 | loglstar:   -inf < 11251.644 <    inf | logz: 11242.538 +/-  0.187 | dlogz: 1102.413 >  0.500]
747it [09:41,  2.70s/it, bound: 0 | nc: 16 | ncall: 5880 | eff(%): 12.704 | loglstar:   -inf < 11255.633 <    inf | logz: 11246.475 +/-  0.190 | dlogz: 1099.719 >  0.500]
748it [09:41,  1.92s/it, bound: 0 | nc: 1 | ncall: 5881 | eff(%): 12.719 | loglstar:   -inf < 11258.946 <    inf | logz: 11249.818 +/-  0.188 | dlogz: 1095.778 >  0.500] 
749it [09:42,  1.44s/it, bound: 0 | nc: 3 | ncall: 5884 | eff(%): 12.729 | loglstar:   -inf < 11259.221 <    inf | logz: 11250.964 +/-  0.179 | dlogz: 1092.431 >  0.500]
750it [09:42,  1.13s/it, bound: 0 | nc: 4 | ncall: 5888 | eff(%): 12.738 | loglstar:   -inf < 11259.660 <    inf | logz: 11251.650 +/-  0.174 | dlogz: 1091.281 >  0.500]
751it [09:44,  1.51s/it, bound: 0 | nc: 22 | ncall: 5910 | eff(%): 12.707 | loglstar:   -inf < 11261.105 <    inf | logz: 11252.596 +/-  0.174 | dlogz: 1090.591 >  0.500]
752it [09:49,  2.48s/it, bound: 0 | nc: 44 | ncall: 5954 | eff(%): 12.630 | loglstar:   -inf < 11263.525 <    inf | logz: 11254.547 +/-  0.182 | dlogz: 1089.641 >  0.500]
753it [09:49,  1.80s/it, bound: 0 | nc: 2 | ncall: 5956 | eff(%): 12.643 | loglstar:   -inf < 11269.851 <    inf | logz: 11260.634 +/-  0.192 | dlogz: 1087.686 >  0.500] 
754it [09:55,  3.06s/it, bound: 0 | nc: 56 | ncall: 6012 | eff(%): 12.542 | loglstar:   -inf < 11270.284 <    inf | logz: 11261.893 +/-  0.180 | dlogz: 1081.595 >  0.500]
755it [09:59,  3.17s/it, bound: 0 | nc: 32 | ncall: 6044 | eff(%): 12.492 | loglstar:   -inf < 11273.115 <    inf | logz: 11264.064 +/-  0.185 | dlogz: 1080.332 >  0.500]
756it [10:00,  2.73s/it, bound: 0 | nc: 16 | ncall: 6060 | eff(%): 12.475 | loglstar:   -inf < 11273.530 <    inf | logz: 11265.194 +/-  0.178 | dlogz: 1078.157 >  0.500]
757it [10:01,  1.98s/it, bound: 0 | nc: 2 | ncall: 6062 | eff(%): 12.488 | loglstar:   -inf < 11277.495 <    inf | logz: 11268.322 +/-  0.189 | dlogz: 1077.023 >  0.500] 
758it [10:06,  2.99s/it, bound: 0 | nc: 50 | ncall: 6112 | eff(%): 12.402 | loglstar:   -inf < 11283.110 <    inf | logz: 11273.877 +/-  0.192 | dlogz: 1073.891 >  0.500]
759it [10:12,  3.77s/it, bound: 0 | nc: 51 | ncall: 6163 | eff(%): 12.315 | loglstar:   -inf < 11283.817 <    inf | logz: 11275.262 +/-  0.181 | dlogz: 1068.332 >  0.500]
760it [10:12,  2.84s/it, bound: 0 | nc: 6 | ncall: 6169 | eff(%): 12.320 | loglstar:   -inf < 11288.379 <    inf | logz: 11279.161 +/-  0.190 | dlogz: 1066.943 >  0.500] 
761it [10:14,  2.41s/it, bound: 0 | nc: 13 | ncall: 6182 | eff(%): 12.310 | loglstar:   -inf < 11291.053 <    inf | logz: 11281.932 +/-  0.187 | dlogz: 1063.040 >  0.500]
762it [10:15,  1.93s/it, bound: 0 | nc: 7 | ncall: 6189 | eff(%): 12.312 | loglstar:   -inf < 11292.567 <    inf | logz: 11283.697 +/-  0.182 | dlogz: 1060.265 >  0.500] 
763it [10:26,  4.84s/it, bound: 0 | nc: 108 | ncall: 6297 | eff(%): 12.117 | loglstar:   -inf < 11294.207 <    inf | logz: 11285.339 +/-  0.181 | dlogz: 1058.496 >  0.500]
764it [10:28,  3.96s/it, bound: 0 | nc: 18 | ncall: 6315 | eff(%): 12.098 | loglstar:   -inf < 11296.085 <    inf | logz: 11287.143 +/-  0.182 | dlogz: 1056.850 >  0.500] 
765it [10:29,  3.18s/it, bound: 0 | nc: 13 | ncall: 6328 | eff(%): 12.089 | loglstar:   -inf < 11296.740 <    inf | logz: 11288.278 +/-  0.178 | dlogz: 1055.042 >  0.500]
766it [10:34,  3.66s/it, bound: 0 | nc: 45 | ncall: 6373 | eff(%): 12.019 | loglstar:   -inf < 11297.520 <    inf | logz: 11289.160 +/-  0.175 | dlogz: 1053.903 >  0.500]
767it [10:36,  3.16s/it, bound: 0 | nc: 19 | ncall: 6392 | eff(%): 11.999 | loglstar:   -inf < 11305.902 <    inf | logz: 11296.626 +/-  0.192 | dlogz: 1053.018 >  0.500]
768it [10:39,  3.02s/it, bound: 0 | nc: 25 | ncall: 6417 | eff(%): 11.968 | loglstar:   -inf < 11307.278 <    inf | logz: 11298.407 +/-  0.183 | dlogz: 1045.547 >  0.500]
769it [10:46,  4.34s/it, bound: 0 | nc: 69 | ncall: 6486 | eff(%): 11.856 | loglstar:   -inf < 11310.163 <    inf | logz: 11301.010 +/-  0.187 | dlogz: 1043.762 >  0.500]
770it [10:47,  3.33s/it, bound: 0 | nc: 9 | ncall: 6495 | eff(%): 11.855 | loglstar:   -inf < 11316.550 <    inf | logz: 11307.265 +/-  0.192 | dlogz: 1041.155 >  0.500] 
771it [10:49,  2.90s/it, bound: 0 | nc: 17 | ncall: 6512 | eff(%): 11.840 | loglstar:   -inf < 11318.608 <    inf | logz: 11309.544 +/-  0.186 | dlogz: 1034.896 >  0.500]
772it [10:49,  2.12s/it, bound: 0 | nc: 3 | ncall: 6515 | eff(%): 11.850 | loglstar:   -inf < 11320.299 <    inf | logz: 11311.351 +/-  0.183 | dlogz: 1032.613 >  0.500] 
773it [10:51,  1.90s/it, bound: 0 | nc: 13 | ncall: 6528 | eff(%): 11.841 | loglstar:   -inf < 11322.675 <    inf | logz: 11313.577 +/-  0.185 | dlogz: 1030.802 >  0.500]
774it [10:54,  2.33s/it, bound: 0 | nc: 30 | ncall: 6558 | eff(%): 11.802 | loglstar:   -inf < 11324.509 <    inf | logz: 11315.509 +/-  0.184 | dlogz: 1028.572 >  0.500]
775it [11:04,  4.72s/it, bound: 0 | nc: 91 | ncall: 6649 | eff(%): 11.656 | loglstar:   -inf < 11329.118 <    inf | logz: 11319.833 +/-  0.191 | dlogz: 1026.636 >  0.500]
776it [11:06,  3.75s/it, bound: 0 | nc: 13 | ncall: 6662 | eff(%): 11.648 | loglstar:   -inf < 11334.452 <    inf | logz: 11325.150 +/-  0.192 | dlogz: 1022.308 >  0.500]
777it [11:06,  2.71s/it, bound: 0 | nc: 2 | ncall: 6664 | eff(%): 11.660 | loglstar:   -inf < 11347.633 <    inf | logz: 11338.317 +/-  0.193 | dlogz: 1016.988 >  0.500] 
778it [11:11,  3.41s/it, bound: 0 | nc: 44 | ncall: 6708 | eff(%): 11.598 | loglstar:   -inf < 11348.694 <    inf | logz: 11339.901 +/-  0.183 | dlogz: 1003.817 >  0.500]
779it [11:12,  2.55s/it, bound: 0 | nc: 5 | ncall: 6713 | eff(%): 11.604 | loglstar:   -inf < 11349.511 <    inf | logz: 11340.972 +/-  0.178 | dlogz: 1002.229 >  0.500] 
780it [11:14,  2.54s/it, bound: 0 | nc: 23 | ncall: 6736 | eff(%): 11.580 | loglstar:   -inf < 11351.462 <    inf | logz: 11342.509 +/-  0.181 | dlogz: 1001.153 >  0.500]
781it [11:15,  2.06s/it, bound: 0 | nc: 9 | ncall: 6745 | eff(%): 11.579 | loglstar:   -inf < 11352.412 <    inf | logz: 11343.749 +/-  0.179 | dlogz: 999.612 >  0.500]  
782it [11:16,  1.51s/it, bound: 0 | nc: 2 | ncall: 6747 | eff(%): 11.590 | loglstar:   -inf < 11354.605 <    inf | logz: 11345.554 +/-  0.183 | dlogz: 998.369 >  0.500]
783it [11:16,  1.17s/it, bound: 0 | nc: 3 | ncall: 6750 | eff(%): 11.600 | loglstar:   -inf < 11355.372 <    inf | logz: 11346.766 +/-  0.179 | dlogz: 996.559 >  0.500]
784it [11:18,  1.54s/it, bound: 0 | nc: 23 | ncall: 6773 | eff(%): 11.575 | loglstar:   -inf < 11358.806 <    inf | logz: 11349.557 +/-  0.189 | dlogz: 995.343 >  0.500]
785it [11:19,  1.23s/it, bound: 0 | nc: 4 | ncall: 6777 | eff(%): 11.583 | loglstar:   -inf < 11359.092 <    inf | logz: 11350.692 +/-  0.180 | dlogz: 992.548 >  0.500] 
786it [11:21,  1.52s/it, bound: 0 | nc: 20 | ncall: 6797 | eff(%): 11.564 | loglstar:   -inf < 11360.377 <    inf | logz: 11351.715 +/-  0.178 | dlogz: 991.410 >  0.500]
787it [11:22,  1.23s/it, bound: 0 | nc: 5 | ncall: 6802 | eff(%): 11.570 | loglstar:   -inf < 11367.629 <    inf | logz: 11358.275 +/-  0.193 | dlogz: 990.383 >  0.500] 
788it [11:26,  2.18s/it, bound: 0 | nc: 38 | ncall: 6840 | eff(%): 11.520 | loglstar:   -inf < 11369.636 <    inf | logz: 11360.514 +/-  0.186 | dlogz: 983.818 >  0.500]
789it [11:26,  1.62s/it, bound: 0 | nc: 3 | ncall: 6843 | eff(%): 11.530 | loglstar:   -inf < 11371.520 <    inf | logz: 11362.453 +/-  0.184 | dlogz: 981.575 >  0.500] 
790it [11:33,  3.00s/it, bound: 0 | nc: 58 | ncall: 6901 | eff(%): 11.448 | loglstar:   -inf < 11372.919 <    inf | logz: 11364.009 +/-  0.182 | dlogz: 979.633 >  0.500]
791it [11:36,  3.27s/it, bound: 0 | nc: 26 | ncall: 6927 | eff(%): 11.419 | loglstar:   -inf < 11373.078 <    inf | logz: 11364.871 +/-  0.177 | dlogz: 978.073 >  0.500]
792it [11:37,  2.49s/it, bound: 0 | nc: 5 | ncall: 6932 | eff(%): 11.425 | loglstar:   -inf < 11373.225 <    inf | logz: 11365.384 +/-  0.173 | dlogz: 977.206 >  0.500] 
793it [11:39,  2.32s/it, bound: 0 | nc: 16 | ncall: 6948 | eff(%): 11.413 | loglstar:   -inf < 11375.859 <    inf | logz: 11366.820 +/-  0.181 | dlogz: 976.690 >  0.500]
794it [11:41,  2.25s/it, bound: 0 | nc: 18 | ncall: 6966 | eff(%): 11.398 | loglstar:   -inf < 11381.065 <    inf | logz: 11371.694 +/-  0.193 | dlogz: 975.249 >  0.500]
795it [11:46,  3.16s/it, bound: 0 | nc: 46 | ncall: 7012 | eff(%): 11.338 | loglstar:   -inf < 11382.947 <    inf | logz: 11373.827 +/-  0.186 | dlogz: 970.371 >  0.500]
796it [11:50,  3.38s/it, bound: 0 | nc: 24 | ncall: 7036 | eff(%): 11.313 | loglstar:   -inf < 11387.196 <    inf | logz: 11377.836 +/-  0.192 | dlogz: 968.235 >  0.500]
