Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.7, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 316.9
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, without waveform uncertainty) ...

0it [00:00, ?it/s]
187it [00:26,  7.49it/s, bound: 0 | nc: 1 | ncall: 517 | eff(%): 36.170 | loglstar:   -inf < -42748.515 <    inf | logz: -42755.476 +/-  0.167 | dlogz: 49759.092 >  0.500]
189it [00:26,  7.23it/s, bound: 0 | nc: 2 | ncall: 520 | eff(%): 36.346 | loglstar:   -inf < -42702.815 <    inf | logz: -42709.784 +/-  0.167 | dlogz: 49672.314 >  0.500]
190it [00:26,  6.69it/s, bound: 0 | nc: 2 | ncall: 522 | eff(%): 36.398 | loglstar:   -inf < -42668.796 <    inf | logz: -42675.769 +/-  0.167 | dlogz: 49650.587 >  0.500]
191it [00:27,  3.79it/s, bound: 0 | nc: 7 | ncall: 529 | eff(%): 36.106 | loglstar:   -inf < -42621.439 <    inf | logz: -42628.416 +/-  0.167 | dlogz: 49616.568 >  0.500]
193it [00:27,  4.55it/s, bound: 0 | nc: 2 | ncall: 532 | eff(%): 36.278 | loglstar:   -inf < -42285.233 <    inf | logz: -42292.218 +/-  0.167 | dlogz: 49249.056 >  0.500]
195it [00:28,  4.06it/s, bound: 0 | nc: 5 | ncall: 538 | eff(%): 36.245 | loglstar:   -inf < -42246.802 <    inf | logz: -42253.639 +/-  0.161 | dlogz: 49197.049 >  0.500]
196it [00:28,  4.22it/s, bound: 0 | nc: 2 | ncall: 540 | eff(%): 36.296 | loglstar:   -inf < -42162.012 <    inf | logz: -42169.009 +/-  0.167 | dlogz: 49194.418 >  0.500]
198it [00:29,  4.09it/s, bound: 0 | nc: 4 | ncall: 545 | eff(%): 36.330 | loglstar:   -inf < -41977.212 <    inf | logz: -41984.217 +/-  0.167 | dlogz: 49070.862 >  0.500]
199it [00:29,  4.26it/s, bound: 0 | nc: 2 | ncall: 547 | eff(%): 36.380 | loglstar:   -inf < -41674.689 <    inf | logz: -41681.698 +/-  0.167 | dlogz: 48924.984 >  0.500]
200it [00:29,  3.68it/s, bound: 0 | nc: 4 | ncall: 551 | eff(%): 36.298 | loglstar:   -inf < -41506.760 <    inf | logz: -41513.773 +/-  0.167 | dlogz: 48622.460 >  0.500]
202it [00:29,  4.91it/s, bound: 0 | nc: 1 | ncall: 553 | eff(%): 36.528 | loglstar:   -inf < -41385.641 <    inf | logz: -41392.662 +/-  0.167 | dlogz: 48435.869 >  0.500]
204it [00:30,  3.93it/s, bound: 0 | nc: 6 | ncall: 560 | eff(%): 36.429 | loglstar:   -inf < -41127.871 <    inf | logz: -41134.900 +/-  0.168 | dlogz: 48170.542 >  0.500]
205it [00:30,  4.12it/s, bound: 0 | nc: 2 | ncall: 562 | eff(%): 36.477 | loglstar:   -inf < -41050.476 <    inf | logz: -41057.509 +/-  0.168 | dlogz: 48075.643 >  0.500]
206it [00:31,  2.91it/s, bound: 0 | nc: 7 | ncall: 569 | eff(%): 36.204 | loglstar:   -inf < -40987.609 <    inf | logz: -40994.646 +/-  0.168 | dlogz: 47998.247 >  0.500]
207it [00:31,  3.25it/s, bound: 0 | nc: 2 | ncall: 571 | eff(%): 36.252 | loglstar:   -inf < -40885.766 <    inf | logz: -40892.806 +/-  0.168 | dlogz: 47935.381 >  0.500]
208it [00:31,  3.58it/s, bound: 0 | nc: 2 | ncall: 573 | eff(%): 36.300 | loglstar:   -inf < -40874.970 <    inf | logz: -40882.015 +/-  0.168 | dlogz: 47833.537 >  0.500]
210it [00:32,  4.10it/s, bound: 0 | nc: 3 | ncall: 577 | eff(%): 36.395 | loglstar:   -inf < -40743.473 <    inf | logz: -40750.526 +/-  0.168 | dlogz: 47778.971 >  0.500]
211it [00:32,  4.75it/s, bound: 0 | nc: 1 | ncall: 578 | eff(%): 36.505 | loglstar:   -inf < -40596.449 <    inf | logz: -40603.506 +/-  0.168 | dlogz: 47691.244 >  0.500]
213it [00:32,  5.37it/s, bound: 0 | nc: 2 | ncall: 581 | eff(%): 36.661 | loglstar:   -inf < -40246.985 <    inf | logz: -40254.050 +/-  0.168 | dlogz: 47238.827 >  0.500]
214it [00:32,  4.75it/s, bound: 0 | nc: 3 | ncall: 584 | eff(%): 36.644 | loglstar:   -inf < -40230.088 <    inf | logz: -40237.157 +/-  0.168 | dlogz: 47194.757 >  0.500]
215it [00:33,  4.33it/s, bound: 0 | nc: 3 | ncall: 587 | eff(%): 36.627 | loglstar:   -inf < -40156.111 <    inf | logz: -40163.184 +/-  0.168 | dlogz: 47177.860 >  0.500]
216it [00:33,  4.03it/s, bound: 0 | nc: 3 | ncall: 590 | eff(%): 36.610 | loglstar:   -inf < -40071.152 <    inf | logz: -40078.229 +/-  0.168 | dlogz: 47103.883 >  0.500]
217it [00:33,  4.21it/s, bound: 0 | nc: 2 | ncall: 592 | eff(%): 36.655 | loglstar:   -inf < -40059.774 <    inf | logz: -40066.855 +/-  0.168 | dlogz: 47018.924 >  0.500]
218it [00:33,  5.00it/s, bound: 0 | nc: 1 | ncall: 593 | eff(%): 36.762 | loglstar:   -inf < -39943.561 <    inf | logz: -39950.646 +/-  0.168 | dlogz: 47007.546 >  0.500]
219it [00:33,  5.02it/s, bound: 0 | nc: 2 | ncall: 595 | eff(%): 36.807 | loglstar:   -inf < -39749.538 <    inf | logz: -39756.627 +/-  0.168 | dlogz: 46891.333 >  0.500]
221it [00:34,  5.67it/s, bound: 0 | nc: 2 | ncall: 598 | eff(%): 36.957 | loglstar:   -inf < -39552.690 <    inf | logz: -39559.787 +/-  0.168 | dlogz: 46529.523 >  0.500]
222it [00:34,  4.87it/s, bound: 0 | nc: 3 | ncall: 601 | eff(%): 36.938 | loglstar:   -inf < -39297.654 <    inf | logz: -39304.754 +/-  0.168 | dlogz: 46500.462 >  0.500]
223it [00:34,  4.93it/s, bound: 0 | nc: 2 | ncall: 603 | eff(%): 36.982 | loglstar:   -inf < -39291.513 <    inf | logz: -39298.613 +/-  0.168 | dlogz: 46245.425 >  0.500]
225it [00:35,  5.57it/s, bound: 0 | nc: 2 | ncall: 606 | eff(%): 37.129 | loglstar:   -inf < -39145.651 <    inf | logz: -39152.764 +/-  0.169 | dlogz: 46191.322 >  0.500]
227it [00:35,  4.49it/s, bound: 0 | nc: 5 | ncall: 612 | eff(%): 37.092 | loglstar:   -inf < -38821.310 <    inf | logz: -38828.431 +/-  0.169 | dlogz: 46025.625 >  0.500]
228it [00:36,  3.57it/s, bound: 0 | nc: 5 | ncall: 617 | eff(%): 36.953 | loglstar:   -inf < -38586.226 <    inf | logz: -38593.351 +/-  0.169 | dlogz: 45769.082 >  0.500]
229it [00:36,  3.84it/s, bound: 0 | nc: 2 | ncall: 619 | eff(%): 36.995 | loglstar:   -inf < -38572.269 <    inf | logz: -38579.398 +/-  0.169 | dlogz: 45533.998 >  0.500]
231it [00:37,  3.40it/s, bound: 0 | nc: 6 | ncall: 626 | eff(%): 36.901 | loglstar:   -inf < -38483.799 <    inf | logz: -38490.935 +/-  0.169 | dlogz: 45449.000 >  0.500]
232it [00:37,  3.67it/s, bound: 0 | nc: 2 | ncall: 628 | eff(%): 36.943 | loglstar:   -inf < -38409.840 <    inf | logz: -38416.981 +/-  0.169 | dlogz: 45431.570 >  0.500]
234it [00:37,  4.88it/s, bound: 0 | nc: 1 | ncall: 630 | eff(%): 37.143 | loglstar:   -inf < -38164.143 <    inf | logz: -38171.292 +/-  0.169 | dlogz: 45133.591 >  0.500]
236it [00:37,  5.99it/s, bound: 0 | nc: 1 | ncall: 632 | eff(%): 37.342 | loglstar:   -inf < -37908.158 <    inf | logz: -37915.315 +/-  0.169 | dlogz: 45017.920 >  0.500]
237it [00:38,  4.70it/s, bound: 0 | nc: 4 | ncall: 636 | eff(%): 37.264 | loglstar:   -inf < -37886.002 <    inf | logz: -37893.163 +/-  0.169 | dlogz: 44855.930 >  0.500]
238it [00:38,  3.63it/s, bound: 0 | nc: 5 | ncall: 641 | eff(%): 37.129 | loglstar:   -inf < -37815.006 <    inf | logz: -37822.171 +/-  0.169 | dlogz: 44833.774 >  0.500]
239it [00:38,  3.80it/s, bound: 0 | nc: 2 | ncall: 643 | eff(%): 37.170 | loglstar:   -inf < -37777.010 <    inf | logz: -37784.179 +/-  0.169 | dlogz: 44762.778 >  0.500]
240it [00:39,  3.10it/s, bound: 0 | nc: 5 | ncall: 648 | eff(%): 37.037 | loglstar:   -inf < -37229.243 <    inf | logz: -37236.416 +/-  0.169 | dlogz: 44724.782 >  0.500]
241it [00:39,  2.36it/s, bound: 0 | nc: 7 | ncall: 655 | eff(%): 36.794 | loglstar:   -inf < -37198.023 <    inf | logz: -37205.200 +/-  0.169 | dlogz: 44177.015 >  0.500]
242it [00:40,  2.41it/s, bound: 0 | nc: 4 | ncall: 659 | eff(%): 36.722 | loglstar:   -inf < -36897.431 <    inf | logz: -36904.612 +/-  0.169 | dlogz: 44145.795 >  0.500]
244it [00:40,  3.36it/s, bound: 0 | nc: 2 | ncall: 662 | eff(%): 36.858 | loglstar:   -inf < -36844.307 <    inf | logz: -36851.495 +/-  0.169 | dlogz: 43799.194 >  0.500]
245it [00:40,  3.37it/s, bound: 0 | nc: 3 | ncall: 665 | eff(%): 36.842 | loglstar:   -inf < -36777.123 <    inf | logz: -36784.316 +/-  0.169 | dlogz: 43792.078 >  0.500]
246it [00:41,  3.10it/s, bound: 0 | nc: 4 | ncall: 669 | eff(%): 36.771 | loglstar:   -inf < -36525.586 <    inf | logz: -36532.783 +/-  0.169 | dlogz: 43724.895 >  0.500]
247it [00:42,  2.37it/s, bound: 0 | nc: 7 | ncall: 676 | eff(%): 36.538 | loglstar:   -inf < -36494.736 <    inf | logz: -36501.937 +/-  0.170 | dlogz: 43473.358 >  0.500]
249it [00:42,  2.57it/s, bound: 0 | nc: 6 | ncall: 683 | eff(%): 36.457 | loglstar:   -inf < -36246.068 <    inf | logz: -36253.276 +/-  0.170 | dlogz: 43280.192 >  0.500]
250it [00:43,  2.72it/s, bound: 0 | nc: 3 | ncall: 686 | eff(%): 36.443 | loglstar:   -inf < -36105.992 <    inf | logz: -36113.205 +/-  0.170 | dlogz: 43193.839 >  0.500]
251it [00:43,  3.08it/s, bound: 0 | nc: 2 | ncall: 688 | eff(%): 36.483 | loglstar:   -inf < -36000.634 <    inf | logz: -36007.851 +/-  0.170 | dlogz: 43053.764 >  0.500]
252it [00:43,  3.43it/s, bound: 0 | nc: 2 | ncall: 690 | eff(%): 36.522 | loglstar:   -inf < -35948.472 <    inf | logz: -35955.693 +/-  0.170 | dlogz: 42948.406 >  0.500]
253it [00:44,  2.19it/s, bound: 0 | nc: 9 | ncall: 699 | eff(%): 36.195 | loglstar:   -inf < -35865.386 <    inf | logz: -35872.611 +/-  0.170 | dlogz: 42896.244 >  0.500]
255it [00:44,  3.12it/s, bound: 0 | nc: 2 | ncall: 702 | eff(%): 36.325 | loglstar:   -inf < -35768.295 <    inf | logz: -35775.528 +/-  0.170 | dlogz: 42809.796 >  0.500]
256it [00:44,  3.17it/s, bound: 0 | nc: 3 | ncall: 705 | eff(%): 36.312 | loglstar:   -inf < -35555.670 <    inf | logz: -35562.906 +/-  0.170 | dlogz: 42716.067 >  0.500]
257it [00:45,  3.22it/s, bound: 0 | nc: 3 | ncall: 708 | eff(%): 36.299 | loglstar:   -inf < -35370.011 <    inf | logz: -35377.252 +/-  0.170 | dlogz: 42503.442 >  0.500]
258it [00:45,  3.26it/s, bound: 0 | nc: 3 | ncall: 711 | eff(%): 36.287 | loglstar:   -inf < -35342.491 <    inf | logz: -35349.736 +/-  0.170 | dlogz: 42317.783 >  0.500]
259it [00:46,  2.60it/s, bound: 0 | nc: 6 | ncall: 717 | eff(%): 36.123 | loglstar:   -inf < -34927.391 <    inf | logz: -34934.639 +/-  0.170 | dlogz: 42290.263 >  0.500]
261it [00:46,  3.56it/s, bound: 0 | nc: 2 | ncall: 720 | eff(%): 36.250 | loglstar:   -inf < -34668.705 <    inf | logz: -34675.962 +/-  0.170 | dlogz: 41631.737 >  0.500]
262it [00:47,  2.22it/s, bound: 0 | nc: 10 | ncall: 730 | eff(%): 35.890 | loglstar:   -inf < -34616.156 <    inf | logz: -34623.416 +/-  0.170 | dlogz: 41616.477 >  0.500]
263it [00:47,  2.44it/s, bound: 0 | nc: 3 | ncall: 733 | eff(%): 35.880 | loglstar:   -inf < -34614.513 <    inf | logz: -34621.450 +/-  0.161 | dlogz: 41563.928 >  0.500] 
264it [00:47,  2.62it/s, bound: 0 | nc: 3 | ncall: 736 | eff(%): 35.870 | loglstar:   -inf < -34604.612 <    inf | logz: -34611.881 +/-  0.170 | dlogz: 41561.957 >  0.500]
265it [00:48,  1.90it/s, bound: 0 | nc: 9 | ncall: 745 | eff(%): 35.570 | loglstar:   -inf < -34288.770 <    inf | logz: -34296.042 +/-  0.170 | dlogz: 41552.384 >  0.500]
266it [00:49,  2.31it/s, bound: 0 | nc: 2 | ncall: 747 | eff(%): 35.609 | loglstar:   -inf < -34278.655 <    inf | logz: -34285.932 +/-  0.170 | dlogz: 41236.542 >  0.500]
268it [00:49,  3.02it/s, bound: 0 | nc: 3 | ncall: 751 | eff(%): 35.686 | loglstar:   -inf < -34039.279 <    inf | logz: -34046.563 +/-  0.171 | dlogz: 41037.950 >  0.500]
269it [00:49,  2.70it/s, bound: 0 | nc: 5 | ncall: 756 | eff(%): 35.582 | loglstar:   -inf < -33920.133 <    inf | logz: -33927.421 +/-  0.171 | dlogz: 40987.051 >  0.500]
270it [00:50,  2.85it/s, bound: 0 | nc: 3 | ncall: 759 | eff(%): 35.573 | loglstar:   -inf < -33678.337 <    inf | logz: -33685.630 +/-  0.171 | dlogz: 40867.904 >  0.500]
271it [00:50,  3.22it/s, bound: 0 | nc: 2 | ncall: 761 | eff(%): 35.611 | loglstar:   -inf < -33618.174 <    inf | logz: -33625.470 +/-  0.171 | dlogz: 40626.109 >  0.500]
272it [00:50,  3.26it/s, bound: 0 | nc: 3 | ncall: 764 | eff(%): 35.602 | loglstar:   -inf < -33595.000 <    inf | logz: -33602.300 +/-  0.171 | dlogz: 40565.946 >  0.500]
273it [00:51,  2.58it/s, bound: 0 | nc: 6 | ncall: 770 | eff(%): 35.455 | loglstar:   -inf < -33423.618 <    inf | logz: -33430.922 +/-  0.171 | dlogz: 40542.771 >  0.500]
274it [00:51,  2.76it/s, bound: 0 | nc: 3 | ncall: 773 | eff(%): 35.446 | loglstar:   -inf < -33205.434 <    inf | logz: -33212.743 +/-  0.171 | dlogz: 40371.389 >  0.500]
275it [00:51,  2.92it/s, bound: 0 | nc: 3 | ncall: 776 | eff(%): 35.438 | loglstar:   -inf < -32989.871 <    inf | logz: -32997.184 +/-  0.171 | dlogz: 40153.206 >  0.500]
277it [00:52,  3.34it/s, bound: 0 | nc: 4 | ncall: 781 | eff(%): 35.467 | loglstar:   -inf < -32843.598 <    inf | logz: -32850.919 +/-  0.171 | dlogz: 39853.079 >  0.500]
279it [00:52,  4.16it/s, bound: 0 | nc: 2 | ncall: 784 | eff(%): 35.587 | loglstar:   -inf < -32541.379 <    inf | logz: -32548.707 +/-  0.171 | dlogz: 39675.384 >  0.500]
280it [00:53,  3.15it/s, bound: 0 | nc: 6 | ncall: 790 | eff(%): 35.443 | loglstar:   -inf < -32538.872 <    inf | logz: -32546.053 +/-  0.165 | dlogz: 39489.151 >  0.500]
282it [00:53,  4.28it/s, bound: 0 | nc: 1 | ncall: 792 | eff(%): 35.606 | loglstar:   -inf < -32208.667 <    inf | logz: -32216.007 +/-  0.171 | dlogz: 39267.490 >  0.500]
283it [00:53,  4.23it/s, bound: 0 | nc: 2 | ncall: 794 | eff(%): 35.642 | loglstar:   -inf < -32189.007 <    inf | logz: -32196.351 +/-  0.171 | dlogz: 39156.439 >  0.500]
285it [00:53,  5.43it/s, bound: 0 | nc: 1 | ncall: 796 | eff(%): 35.804 | loglstar:   -inf < -32058.379 <    inf | logz: -32065.731 +/-  0.171 | dlogz: 39135.481 >  0.500]
286it [00:54,  4.00it/s, bound: 0 | nc: 5 | ncall: 801 | eff(%): 35.705 | loglstar:   -inf < -32052.321 <    inf | logz: -32059.673 +/-  0.171 | dlogz: 39006.150 >  0.500]
287it [00:54,  4.19it/s, bound: 0 | nc: 2 | ncall: 803 | eff(%): 35.741 | loglstar:   -inf < -31642.463 <    inf | logz: -31649.823 +/-  0.171 | dlogz: 39000.088 >  0.500]
289it [00:54,  4.93it/s, bound: 0 | nc: 2 | ncall: 806 | eff(%): 35.856 | loglstar:   -inf < -31578.390 <    inf | logz: -31585.758 +/-  0.172 | dlogz: 38572.298 >  0.500]
290it [00:55,  4.48it/s, bound: 0 | nc: 3 | ncall: 809 | eff(%): 35.847 | loglstar:   -inf < -31547.829 <    inf | logz: -31555.201 +/-  0.172 | dlogz: 38526.162 >  0.500]
291it [00:55,  4.61it/s, bound: 0 | nc: 2 | ncall: 811 | eff(%): 35.882 | loglstar:   -inf < -31358.716 <    inf | logz: -31366.092 +/-  0.172 | dlogz: 38495.600 >  0.500]
293it [00:55,  5.92it/s, bound: 0 | nc: 1 | ncall: 813 | eff(%): 36.039 | loglstar:   -inf < -31209.300 <    inf | logz: -31216.684 +/-  0.172 | dlogz: 38173.974 >  0.500]
294it [00:55,  5.07it/s, bound: 0 | nc: 3 | ncall: 816 | eff(%): 36.029 | loglstar:   -inf < -31147.987 <    inf | logz: -31155.375 +/-  0.172 | dlogz: 38157.072 >  0.500]
295it [00:56,  4.52it/s, bound: 0 | nc: 3 | ncall: 819 | eff(%): 36.020 | loglstar:   -inf < -31137.372 <    inf | logz: -31144.764 +/-  0.172 | dlogz: 38095.759 >  0.500]
297it [00:56,  4.73it/s, bound: 0 | nc: 3 | ncall: 823 | eff(%): 36.087 | loglstar:   -inf < -30741.558 <    inf | logz: -30748.958 +/-  0.172 | dlogz: 37875.052 >  0.500]
298it [00:56,  4.33it/s, bound: 0 | nc: 3 | ncall: 826 | eff(%): 36.077 | loglstar:   -inf < -30714.130 <    inf | logz: -30721.534 +/-  0.172 | dlogz: 37689.330 >  0.500]
299it [00:57,  5.03it/s, bound: 0 | nc: 1 | ncall: 827 | eff(%): 36.155 | loglstar:   -inf < -30616.939 <    inf | logz: -30624.347 +/-  0.172 | dlogz: 37661.902 >  0.500]
300it [00:57,  4.01it/s, bound: 0 | nc: 4 | ncall: 831 | eff(%): 36.101 | loglstar:   -inf < -30599.438 <    inf | logz: -30606.850 +/-  0.172 | dlogz: 37564.711 >  0.500]
301it [00:57,  3.17it/s, bound: 0 | nc: 5 | ncall: 836 | eff(%): 36.005 | loglstar:   -inf < -30418.240 <    inf | logz: -30425.656 +/-  0.172 | dlogz: 37547.210 >  0.500]
302it [00:58,  2.97it/s, bound: 0 | nc: 4 | ncall: 840 | eff(%): 35.952 | loglstar:   -inf < -30346.720 <    inf | logz: -30354.141 +/-  0.172 | dlogz: 37366.011 >  0.500]
303it [00:59,  1.78it/s, bound: 0 | nc: 11 | ncall: 851 | eff(%): 35.605 | loglstar:   -inf < -30338.990 <    inf | logz: -30346.413 +/-  0.172 | dlogz: 37294.492 >  0.500]
305it [00:59,  2.50it/s, bound: 0 | nc: 3 | ncall: 855 | eff(%): 35.673 | loglstar:   -inf < -30208.011 <    inf | logz: -30215.443 +/-  0.172 | dlogz: 37176.555 >  0.500] 
306it [01:01,  1.70it/s, bound: 0 | nc: 12 | ncall: 867 | eff(%): 35.294 | loglstar:   -inf < -30188.428 <    inf | logz: -30195.864 +/-  0.172 | dlogz: 37155.782 >  0.500]
307it [01:01,  1.62it/s, bound: 0 | nc: 7 | ncall: 874 | eff(%): 35.126 | loglstar:   -inf < -30183.672 <    inf | logz: -30191.095 +/-  0.171 | dlogz: 37136.200 >  0.500] 
308it [01:01,  2.10it/s, bound: 0 | nc: 1 | ncall: 875 | eff(%): 35.200 | loglstar:   -inf < -29982.614 <    inf | logz: -29990.059 +/-  0.172 | dlogz: 37131.427 >  0.500]
310it [01:02,  2.06it/s, bound: 0 | nc: 9 | ncall: 885 | eff(%): 35.028 | loglstar:   -inf < -29780.267 <    inf | logz: -29787.720 +/-  0.172 | dlogz: 36826.616 >  0.500]
311it [01:03,  1.96it/s, bound: 0 | nc: 6 | ncall: 891 | eff(%): 34.905 | loglstar:   -inf < -29779.455 <    inf | logz: -29786.275 +/-  0.160 | dlogz: 36728.039 >  0.500]
312it [01:03,  2.13it/s, bound: 0 | nc: 3 | ncall: 894 | eff(%): 34.899 | loglstar:   -inf < -29742.239 <    inf | logz: -29749.699 +/-  0.173 | dlogz: 36726.591 >  0.500]
313it [01:03,  2.52it/s, bound: 0 | nc: 2 | ncall: 896 | eff(%): 34.933 | loglstar:   -inf < -29627.995 <    inf | logz: -29635.459 +/-  0.173 | dlogz: 36690.011 >  0.500]
314it [01:04,  2.71it/s, bound: 0 | nc: 3 | ncall: 899 | eff(%): 34.928 | loglstar:   -inf < -29590.890 <    inf | logz: -29598.358 +/-  0.173 | dlogz: 36575.767 >  0.500]
315it [01:04,  2.87it/s, bound: 0 | nc: 3 | ncall: 902 | eff(%): 34.922 | loglstar:   -inf < -29474.370 <    inf | logz: -29481.842 +/-  0.173 | dlogz: 36538.662 >  0.500]
316it [01:04,  2.99it/s, bound: 0 | nc: 3 | ncall: 905 | eff(%): 34.917 | loglstar:   -inf < -29463.001 <    inf | logz: -29470.478 +/-  0.173 | dlogz: 36422.142 >  0.500]
317it [01:05,  3.40it/s, bound: 0 | nc: 2 | ncall: 907 | eff(%): 34.950 | loglstar:   -inf < -29442.196 <    inf | logz: -29449.676 +/-  0.173 | dlogz: 36410.773 >  0.500]
318it [01:05,  2.43it/s, bound: 0 | nc: 7 | ncall: 914 | eff(%): 34.792 | loglstar:   -inf < -29387.413 <    inf | logz: -29394.897 +/-  0.173 | dlogz: 36389.968 >  0.500]
319it [01:05,  2.86it/s, bound: 0 | nc: 2 | ncall: 916 | eff(%): 34.825 | loglstar:   -inf < -29317.577 <    inf | logz: -29325.065 +/-  0.173 | dlogz: 36335.185 >  0.500]
321it [01:06,  3.58it/s, bound: 0 | nc: 3 | ncall: 920 | eff(%): 34.891 | loglstar:   -inf < -29155.443 <    inf | logz: -29162.939 +/-  0.173 | dlogz: 36179.469 >  0.500]
322it [01:06,  3.25it/s, bound: 0 | nc: 4 | ncall: 924 | eff(%): 34.848 | loglstar:   -inf < -29145.657 <    inf | logz: -29153.157 +/-  0.173 | dlogz: 36103.215 >  0.500]
323it [01:07,  2.31it/s, bound: 0 | nc: 8 | ncall: 932 | eff(%): 34.657 | loglstar:   -inf < -29117.282 <    inf | logz: -29124.786 +/-  0.173 | dlogz: 36093.429 >  0.500]
324it [01:08,  1.51it/s, bound: 0 | nc: 13 | ncall: 945 | eff(%): 34.286 | loglstar:   -inf < -29105.198 <    inf | logz: -29112.706 +/-  0.173 | dlogz: 36065.054 >  0.500]
325it [01:08,  1.88it/s, bound: 0 | nc: 2 | ncall: 947 | eff(%): 34.319 | loglstar:   -inf < -28684.650 <    inf | logz: -28692.162 +/-  0.173 | dlogz: 36052.970 >  0.500] 
326it [01:10,  1.39it/s, bound: 0 | nc: 12 | ncall: 959 | eff(%): 33.994 | loglstar:   -inf < -28604.906 <    inf | logz: -28612.422 +/-  0.173 | dlogz: 35632.422 >  0.500]
327it [01:10,  1.60it/s, bound: 0 | nc: 4 | ncall: 963 | eff(%): 33.956 | loglstar:   -inf < -28361.129 <    inf | logz: -28368.649 +/-  0.173 | dlogz: 35552.678 >  0.500] 
328it [01:10,  2.13it/s, bound: 0 | nc: 1 | ncall: 964 | eff(%): 34.025 | loglstar:   -inf < -28357.194 <    inf | logz: -28364.680 +/-  0.171 | dlogz: 35308.901 >  0.500]
329it [01:10,  2.56it/s, bound: 0 | nc: 2 | ncall: 966 | eff(%): 34.058 | loglstar:   -inf < -27992.904 <    inf | logz: -28000.432 +/-  0.173 | dlogz: 35304.928 >  0.500]
330it [01:11,  3.00it/s, bound: 0 | nc: 2 | ncall: 968 | eff(%): 34.091 | loglstar:   -inf < -27911.208 <    inf | logz: -27918.740 +/-  0.173 | dlogz: 34940.675 >  0.500]
332it [01:11,  2.96it/s, bound: 0 | nc: 6 | ncall: 975 | eff(%): 34.051 | loglstar:   -inf < -27738.981 <    inf | logz: -27746.521 +/-  0.173 | dlogz: 34727.649 >  0.500]
334it [01:12,  2.64it/s, bound: 0 | nc: 8 | ncall: 984 | eff(%): 33.943 | loglstar:   -inf < -27650.925 <    inf | logz: -27658.473 +/-  0.174 | dlogz: 34633.731 >  0.500]
335it [01:12,  2.77it/s, bound: 0 | nc: 3 | ncall: 987 | eff(%): 33.941 | loglstar:   -inf < -27352.944 <    inf | logz: -27360.496 +/-  0.174 | dlogz: 34598.696 >  0.500]
336it [01:14,  1.78it/s, bound: 0 | nc: 12 | ncall: 999 | eff(%): 33.634 | loglstar:   -inf < -27197.377 <    inf | logz: -27204.933 +/-  0.174 | dlogz: 34300.716 >  0.500]
338it [01:14,  2.30it/s, bound: 0 | nc: 4 | ncall: 1004 | eff(%): 33.665 | loglstar:   -inf < -27083.947 <    inf | logz: -27091.511 +/-  0.174 | dlogz: 34083.978 >  0.500]
339it [01:14,  2.48it/s, bound: 0 | nc: 3 | ncall: 1007 | eff(%): 33.664 | loglstar:   -inf < -26948.444 <    inf | logz: -26956.012 +/-  0.174 | dlogz: 34031.719 >  0.500]
340it [01:15,  2.36it/s, bound: 0 | nc: 5 | ncall: 1012 | eff(%): 33.597 | loglstar:   -inf < -26834.224 <    inf | logz: -26841.796 +/-  0.174 | dlogz: 33896.216 >  0.500]
342it [01:15,  3.22it/s, bound: 0 | nc: 2 | ncall: 1015 | eff(%): 33.695 | loglstar:   -inf < -26586.448 <    inf | logz: -26594.028 +/-  0.174 | dlogz: 33639.800 >  0.500]
343it [01:15,  3.25it/s, bound: 0 | nc: 3 | ncall: 1018 | eff(%): 33.694 | loglstar:   -inf < -26482.524 <    inf | logz: -26490.108 +/-  0.174 | dlogz: 33534.220 >  0.500]
344it [01:16,  2.22it/s, bound: 0 | nc: 9 | ncall: 1027 | eff(%): 33.496 | loglstar:   -inf < -26416.204 <    inf | logz: -26423.792 +/-  0.174 | dlogz: 33430.296 >  0.500]
345it [01:17,  2.17it/s, bound: 0 | nc: 5 | ncall: 1032 | eff(%): 33.430 | loglstar:   -inf < -26137.242 <    inf | logz: -26144.834 +/-  0.174 | dlogz: 33363.976 >  0.500]
346it [01:17,  2.57it/s, bound: 0 | nc: 2 | ncall: 1034 | eff(%): 33.462 | loglstar:   -inf < -25821.273 <    inf | logz: -25828.869 +/-  0.174 | dlogz: 33085.014 >  0.500]
348it [01:18,  2.87it/s, bound: 0 | nc: 5 | ncall: 1040 | eff(%): 33.462 | loglstar:   -inf < -25510.746 <    inf | logz: -25518.350 +/-  0.174 | dlogz: 32688.830 >  0.500]
349it [01:18,  2.60it/s, bound: 0 | nc: 5 | ncall: 1045 | eff(%): 33.397 | loglstar:   -inf < -25453.718 <    inf | logz: -25461.325 +/-  0.174 | dlogz: 32458.518 >  0.500]
350it [01:19,  2.38it/s, bound: 0 | nc: 5 | ncall: 1050 | eff(%): 33.333 | loglstar:   -inf < -25362.033 <    inf | logz: -25369.645 +/-  0.174 | dlogz: 32401.489 >  0.500]
