Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30_lsmin015.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.7, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 316.9
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
1it [00:00,  8.73it/s, bound: 0 | nc: 1 | ncall: 251 | eff(%):  0.398 | loglstar:   -inf < -105275.554 <    inf | logz: -105281.772 +/-  0.158 | dlogz:    inf >  0.500]
2it [00:00,  9.34it/s, bound: 0 | nc: 1 | ncall: 252 | eff(%):  0.794 | loglstar:   -inf < -86252.828 <    inf | logz: -86259.051 +/-  0.158 | dlogz: 117539.390 >  0.500]
3it [00:00,  7.81it/s, bound: 0 | nc: 1 | ncall: 253 | eff(%):  1.186 | loglstar:   -inf < -80553.994 <    inf | logz: -80560.220 +/-  0.158 | dlogz: 98516.664 >  0.500] 
4it [00:00,  8.48it/s, bound: 0 | nc: 1 | ncall: 254 | eff(%):  1.575 | loglstar:   -inf < -72929.617 <    inf | logz: -72935.847 +/-  0.158 | dlogz: 92817.830 >  0.500]
6it [00:00,  9.08it/s, bound: 0 | nc: 1 | ncall: 256 | eff(%):  2.344 | loglstar:   -inf < -69507.541 <    inf | logz: -69513.779 +/-  0.158 | dlogz: 83754.417 >  0.500]
7it [00:00,  9.14it/s, bound: 0 | nc: 1 | ncall: 257 | eff(%):  2.724 | loglstar:   -inf < -60021.437 <    inf | logz: -60027.680 +/-  0.158 | dlogz: 81771.377 >  0.500]
8it [00:00,  9.11it/s, bound: 0 | nc: 1 | ncall: 258 | eff(%):  3.101 | loglstar:   -inf < -58751.294 <    inf | logz: -58757.541 +/-  0.158 | dlogz: 72285.273 >  0.500]
9it [00:00,  9.33it/s, bound: 0 | nc: 1 | ncall: 259 | eff(%):  3.475 | loglstar:   -inf < -58665.625 <    inf | logz: -58671.875 +/-  0.158 | dlogz: 71015.130 >  0.500]
11it [00:01,  9.59it/s, bound: 0 | nc: 1 | ncall: 261 | eff(%):  4.215 | loglstar:   -inf < -55050.164 <    inf | logz: -55056.423 +/-  0.158 | dlogz: 70699.326 >  0.500]
124it [00:16,  6.13it/s, bound: 0 | nc: 1 | ncall: 400 | eff(%): 31.000 | loglstar:   -inf < 4343.796 <    inf | logz: 4337.086 +/-  0.164 | dlogz: 8199.592 >  0.500]
125it [00:16,  5.27it/s, bound: 0 | nc: 2 | ncall: 402 | eff(%): 31.095 | loglstar:   -inf < 4365.470 <    inf | logz: 4358.756 +/-  0.164 | dlogz: 8029.590 >  0.500]
126it [00:16,  5.95it/s, bound: 0 | nc: 1 | ncall: 403 | eff(%): 31.266 | loglstar:   -inf < 4409.654 <    inf | logz: 4402.937 +/-  0.164 | dlogz: 8007.916 >  0.500]
127it [00:16,  5.53it/s, bound: 0 | nc: 2 | ncall: 405 | eff(%): 31.358 | loglstar:   -inf < 4489.115 <    inf | logz: 4482.394 +/-  0.164 | dlogz: 7963.731 >  0.500]
128it [00:17,  5.21it/s, bound: 0 | nc: 2 | ncall: 407 | eff(%): 31.450 | loglstar:   -inf < 4512.867 <    inf | logz: 4506.141 +/-  0.164 | dlogz: 7884.270 >  0.500]
129it [00:17,  5.02it/s, bound: 0 | nc: 2 | ncall: 409 | eff(%): 31.540 | loglstar:   -inf < 4520.540 <    inf | logz: 4513.811 +/-  0.164 | dlogz: 7860.518 >  0.500]
130it [00:17,  5.78it/s, bound: 0 | nc: 1 | ncall: 410 | eff(%): 31.707 | loglstar:   -inf < 4526.572 <    inf | logz: 4519.843 +/-  0.164 | dlogz: 7852.845 >  0.500]
131it [00:17,  6.60it/s, bound: 0 | nc: 1 | ncall: 411 | eff(%): 31.873 | loglstar:   -inf < 4603.864 <    inf | logz: 4597.126 +/-  0.164 | dlogz: 7846.808 >  0.500]
132it [00:17,  7.21it/s, bound: 0 | nc: 1 | ncall: 412 | eff(%): 32.039 | loglstar:   -inf < 4728.401 <    inf | logz: 4721.659 +/-  0.164 | dlogz: 7769.521 >  0.500]
133it [00:17,  6.21it/s, bound: 0 | nc: 2 | ncall: 414 | eff(%): 32.126 | loglstar:   -inf < 4738.942 <    inf | logz: 4732.197 +/-  0.164 | dlogz: 7644.984 >  0.500]
134it [00:17,  6.68it/s, bound: 0 | nc: 1 | ncall: 415 | eff(%): 32.289 | loglstar:   -inf < 4814.673 <    inf | logz: 4807.923 +/-  0.164 | dlogz: 7634.443 >  0.500]
135it [00:18,  7.36it/s, bound: 0 | nc: 1 | ncall: 416 | eff(%): 32.452 | loglstar:   -inf < 4874.657 <    inf | logz: 4867.904 +/-  0.164 | dlogz: 7558.712 >  0.500]
136it [00:18,  7.87it/s, bound: 0 | nc: 1 | ncall: 417 | eff(%): 32.614 | loglstar:   -inf < 4878.730 <    inf | logz: 4872.006 +/-  0.162 | dlogz: 7498.728 >  0.500]
137it [00:18,  8.40it/s, bound: 0 | nc: 1 | ncall: 418 | eff(%): 32.775 | loglstar:   -inf < 4971.446 <    inf | logz: 4964.684 +/-  0.164 | dlogz: 7494.622 >  0.500]
138it [00:18,  6.53it/s, bound: 0 | nc: 2 | ncall: 420 | eff(%): 32.857 | loglstar:   -inf < 4983.781 <    inf | logz: 4977.016 +/-  0.164 | dlogz: 7401.939 >  0.500]
139it [00:18,  6.90it/s, bound: 0 | nc: 1 | ncall: 421 | eff(%): 33.017 | loglstar:   -inf < 4987.562 <    inf | logz: 4980.837 +/-  0.162 | dlogz: 7389.604 >  0.500]
140it [00:18,  7.55it/s, bound: 0 | nc: 1 | ncall: 422 | eff(%): 33.175 | loglstar:   -inf < 5004.591 <    inf | logz: 4997.817 +/-  0.164 | dlogz: 7385.779 >  0.500]
141it [00:18,  6.34it/s, bound: 0 | nc: 2 | ncall: 424 | eff(%): 33.255 | loglstar:   -inf < 5031.062 <    inf | logz: 5024.285 +/-  0.164 | dlogz: 7368.795 >  0.500]
143it [00:19,  7.57it/s, bound: 0 | nc: 1 | ncall: 426 | eff(%): 33.568 | loglstar:   -inf < 5083.578 <    inf | logz: 5076.792 +/-  0.165 | dlogz: 7319.819 >  0.500]
144it [00:19,  7.98it/s, bound: 0 | nc: 1 | ncall: 427 | eff(%): 33.724 | loglstar:   -inf < 5095.541 <    inf | logz: 5088.751 +/-  0.165 | dlogz: 7289.808 >  0.500]
145it [00:19,  6.80it/s, bound: 0 | nc: 2 | ncall: 429 | eff(%): 33.800 | loglstar:   -inf < 5140.054 <    inf | logz: 5133.261 +/-  0.165 | dlogz: 7277.844 >  0.500]
146it [00:19,  7.15it/s, bound: 0 | nc: 1 | ncall: 430 | eff(%): 33.953 | loglstar:   -inf < 5169.908 <    inf | logz: 5163.110 +/-  0.165 | dlogz: 7233.331 >  0.500]
147it [00:20,  4.07it/s, bound: 0 | nc: 5 | ncall: 435 | eff(%): 33.793 | loglstar:   -inf < 5214.573 <    inf | logz: 5207.771 +/-  0.165 | dlogz: 7203.478 >  0.500]
148it [00:20,  4.84it/s, bound: 0 | nc: 1 | ncall: 436 | eff(%): 33.945 | loglstar:   -inf < 5295.818 <    inf | logz: 5289.012 +/-  0.165 | dlogz: 7158.812 >  0.500]
149it [00:20,  4.20it/s, bound: 0 | nc: 2 | ncall: 438 | eff(%): 34.018 | loglstar:   -inf < 5303.348 <    inf | logz: 5296.540 +/-  0.165 | dlogz: 7077.567 >  0.500]
150it [00:21,  2.96it/s, bound: 0 | nc: 5 | ncall: 443 | eff(%): 33.860 | loglstar:   -inf < 5310.798 <    inf | logz: 5303.986 +/-  0.165 | dlogz: 7070.036 >  0.500]
151it [00:21,  3.04it/s, bound: 0 | nc: 3 | ncall: 446 | eff(%): 33.857 | loglstar:   -inf < 5339.664 <    inf | logz: 5332.847 +/-  0.165 | dlogz: 7062.586 >  0.500]
152it [00:21,  3.42it/s, bound: 0 | nc: 2 | ncall: 448 | eff(%): 33.929 | loglstar:   -inf < 5341.690 <    inf | logz: 5335.103 +/-  0.157 | dlogz: 7033.721 >  0.500]
153it [00:21,  3.76it/s, bound: 0 | nc: 2 | ncall: 450 | eff(%): 34.000 | loglstar:   -inf < 5367.337 <    inf | logz: 5360.511 +/-  0.165 | dlogz: 7031.461 >  0.500]
154it [00:21,  4.02it/s, bound: 0 | nc: 2 | ncall: 452 | eff(%): 34.071 | loglstar:   -inf < 5376.358 <    inf | logz: 5369.529 +/-  0.165 | dlogz: 7006.049 >  0.500]
155it [00:22,  4.25it/s, bound: 0 | nc: 2 | ncall: 454 | eff(%): 34.141 | loglstar:   -inf < 5412.832 <    inf | logz: 5405.999 +/-  0.165 | dlogz: 6997.027 >  0.500]
156it [00:22,  3.15it/s, bound: 0 | nc: 5 | ncall: 459 | eff(%): 33.987 | loglstar:   -inf < 5484.314 <    inf | logz: 5477.476 +/-  0.165 | dlogz: 6960.553 >  0.500]
157it [00:22,  3.95it/s, bound: 0 | nc: 1 | ncall: 460 | eff(%): 34.130 | loglstar:   -inf < 5485.992 <    inf | logz: 5479.468 +/-  0.156 | dlogz: 6889.072 >  0.500]
158it [00:22,  4.81it/s, bound: 0 | nc: 1 | ncall: 461 | eff(%): 34.273 | loglstar:   -inf < 5512.444 <    inf | logz: 5505.598 +/-  0.165 | dlogz: 6887.076 >  0.500]
159it [00:23,  4.82it/s, bound: 0 | nc: 2 | ncall: 463 | eff(%): 34.341 | loglstar:   -inf < 5518.984 <    inf | logz: 5512.138 +/-  0.165 | dlogz: 6860.941 >  0.500]
160it [00:23,  4.85it/s, bound: 0 | nc: 2 | ncall: 465 | eff(%): 34.409 | loglstar:   -inf < 5543.984 <    inf | logz: 5537.131 +/-  0.165 | dlogz: 6854.398 >  0.500]
161it [00:23,  5.69it/s, bound: 0 | nc: 1 | ncall: 466 | eff(%): 34.549 | loglstar:   -inf < 5650.165 <    inf | logz: 5643.308 +/-  0.165 | dlogz: 6829.401 >  0.500]
162it [00:23,  4.04it/s, bound: 0 | nc: 4 | ncall: 470 | eff(%): 34.468 | loglstar:   -inf < 5686.892 <    inf | logz: 5680.030 +/-  0.166 | dlogz: 6723.220 >  0.500]
163it [00:24,  4.25it/s, bound: 0 | nc: 2 | ncall: 472 | eff(%): 34.534 | loglstar:   -inf < 5695.138 <    inf | logz: 5688.273 +/-  0.165 | dlogz: 6686.494 >  0.500]
164it [00:24,  4.37it/s, bound: 0 | nc: 2 | ncall: 474 | eff(%): 34.599 | loglstar:   -inf < 5722.005 <    inf | logz: 5715.136 +/-  0.166 | dlogz: 6678.247 >  0.500]
165it [00:24,  5.22it/s, bound: 0 | nc: 1 | ncall: 475 | eff(%): 34.737 | loglstar:   -inf < 5752.927 <    inf | logz: 5746.054 +/-  0.166 | dlogz: 6651.380 >  0.500]
166it [00:24,  5.10it/s, bound: 0 | nc: 2 | ncall: 477 | eff(%): 34.801 | loglstar:   -inf < 5778.571 <    inf | logz: 5771.694 +/-  0.166 | dlogz: 6620.458 >  0.500]
167it [00:24,  4.31it/s, bound: 0 | nc: 3 | ncall: 480 | eff(%): 34.792 | loglstar:   -inf < 5789.620 <    inf | logz: 5782.738 +/-  0.166 | dlogz: 6594.814 >  0.500]
168it [00:25,  4.45it/s, bound: 0 | nc: 2 | ncall: 482 | eff(%): 34.855 | loglstar:   -inf < 5859.478 <    inf | logz: 5852.592 +/-  0.166 | dlogz: 6583.766 >  0.500]
169it [00:25,  3.10it/s, bound: 0 | nc: 5 | ncall: 487 | eff(%): 34.702 | loglstar:   -inf < 5873.200 <    inf | logz: 5866.310 +/-  0.166 | dlogz: 6513.908 >  0.500]
170it [00:25,  3.88it/s, bound: 0 | nc: 1 | ncall: 488 | eff(%): 34.836 | loglstar:   -inf < 5877.907 <    inf | logz: 5871.031 +/-  0.165 | dlogz: 6500.186 >  0.500]
171it [00:25,  4.74it/s, bound: 0 | nc: 1 | ncall: 489 | eff(%): 34.969 | loglstar:   -inf < 5904.874 <    inf | logz: 5897.977 +/-  0.166 | dlogz: 6495.461 >  0.500]
172it [00:26,  4.76it/s, bound: 0 | nc: 2 | ncall: 491 | eff(%): 35.031 | loglstar:   -inf < 5909.254 <    inf | logz: 5902.378 +/-  0.164 | dlogz: 6468.511 >  0.500]
173it [00:26,  4.77it/s, bound: 0 | nc: 2 | ncall: 493 | eff(%): 35.091 | loglstar:   -inf < 5911.332 <    inf | logz: 5904.653 +/-  0.158 | dlogz: 6464.106 >  0.500]
174it [00:26,  5.60it/s, bound: 0 | nc: 1 | ncall: 494 | eff(%): 35.223 | loglstar:   -inf < 5929.379 <    inf | logz: 5922.470 +/-  0.166 | dlogz: 6461.827 >  0.500]
175it [00:26,  5.87it/s, bound: 0 | nc: 1 | ncall: 495 | eff(%): 35.354 | loglstar:   -inf < 5943.079 <    inf | logz: 5936.166 +/-  0.166 | dlogz: 6444.006 >  0.500]
176it [00:26,  4.63it/s, bound: 0 | nc: 3 | ncall: 498 | eff(%): 35.341 | loglstar:   -inf < 5962.916 <    inf | logz: 5955.999 +/-  0.166 | dlogz: 6430.306 >  0.500]
177it [00:26,  5.43it/s, bound: 0 | nc: 1 | ncall: 499 | eff(%): 35.471 | loglstar:   -inf < 5985.709 <    inf | logz: 5978.788 +/-  0.166 | dlogz: 6410.470 >  0.500]
178it [00:27,  6.25it/s, bound: 0 | nc: 1 | ncall: 500 | eff(%): 35.600 | loglstar:   -inf < 6017.008 <    inf | logz: 6010.083 +/-  0.166 | dlogz: 6387.676 >  0.500]
179it [00:27,  4.86it/s, bound: 0 | nc: 3 | ncall: 503 | eff(%): 35.586 | loglstar:   -inf < 6024.726 <    inf | logz: 6017.797 +/-  0.166 | dlogz: 6356.377 >  0.500]
180it [00:27,  5.72it/s, bound: 0 | nc: 1 | ncall: 504 | eff(%): 35.714 | loglstar:   -inf < 6132.773 <    inf | logz: 6125.840 +/-  0.166 | dlogz: 6348.659 >  0.500]
181it [00:27,  6.49it/s, bound: 0 | nc: 1 | ncall: 505 | eff(%): 35.842 | loglstar:   -inf < 6138.061 <    inf | logz: 6131.134 +/-  0.166 | dlogz: 6240.612 >  0.500]
182it [00:27,  5.95it/s, bound: 0 | nc: 2 | ncall: 507 | eff(%): 35.897 | loglstar:   -inf < 6147.483 <    inf | logz: 6140.542 +/-  0.166 | dlogz: 6235.314 >  0.500]
183it [00:27,  6.56it/s, bound: 0 | nc: 1 | ncall: 508 | eff(%): 36.024 | loglstar:   -inf < 6153.968 <    inf | logz: 6147.026 +/-  0.166 | dlogz: 6225.903 >  0.500]
184it [00:28,  3.70it/s, bound: 0 | nc: 5 | ncall: 513 | eff(%): 35.867 | loglstar:   -inf < 6224.587 <    inf | logz: 6217.637 +/-  0.167 | dlogz: 6219.414 >  0.500]
185it [00:28,  4.52it/s, bound: 0 | nc: 1 | ncall: 514 | eff(%): 35.992 | loglstar:   -inf < 6228.026 <    inf | logz: 6221.135 +/-  0.163 | dlogz: 6148.799 >  0.500]
186it [00:28,  3.52it/s, bound: 0 | nc: 4 | ncall: 518 | eff(%): 35.907 | loglstar:   -inf < 6230.052 <    inf | logz: 6223.336 +/-  0.158 | dlogz: 6145.297 >  0.500]
187it [00:29,  4.35it/s, bound: 0 | nc: 1 | ncall: 519 | eff(%): 36.031 | loglstar:   -inf < 6230.215 <    inf | logz: 6224.331 +/-  0.150 | dlogz: 6143.092 >  0.500]
188it [00:29,  4.48it/s, bound: 0 | nc: 2 | ncall: 521 | eff(%): 36.084 | loglstar:   -inf < 6242.391 <    inf | logz: 6235.426 +/-  0.167 | dlogz: 6142.094 >  0.500]
189it [00:29,  5.28it/s, bound: 0 | nc: 1 | ncall: 522 | eff(%): 36.207 | loglstar:   -inf < 6244.312 <    inf | logz: 6237.600 +/-  0.158 | dlogz: 6130.994 >  0.500]
190it [00:29,  5.13it/s, bound: 0 | nc: 2 | ncall: 524 | eff(%): 36.260 | loglstar:   -inf < 6259.145 <    inf | logz: 6252.172 +/-  0.167 | dlogz: 6128.816 >  0.500]
191it [00:29,  4.38it/s, bound: 0 | nc: 3 | ncall: 527 | eff(%): 36.243 | loglstar:   -inf < 6275.633 <    inf | logz: 6268.656 +/-  0.167 | dlogz: 6114.240 >  0.500]
192it [00:30,  4.50it/s, bound: 0 | nc: 2 | ncall: 529 | eff(%): 36.295 | loglstar:   -inf < 6293.916 <    inf | logz: 6286.935 +/-  0.167 | dlogz: 6097.752 >  0.500]
193it [00:30,  5.32it/s, bound: 0 | nc: 1 | ncall: 530 | eff(%): 36.415 | loglstar:   -inf < 6297.593 <    inf | logz: 6290.657 +/-  0.164 | dlogz: 6079.469 >  0.500]
194it [00:30,  5.88it/s, bound: 0 | nc: 1 | ncall: 531 | eff(%): 36.535 | loglstar:   -inf < 6301.012 <    inf | logz: 6294.088 +/-  0.164 | dlogz: 6075.743 >  0.500]
195it [00:30,  4.73it/s, bound: 0 | nc: 3 | ncall: 534 | eff(%): 36.517 | loglstar:   -inf < 6329.325 <    inf | logz: 6322.332 +/-  0.167 | dlogz: 6072.308 >  0.500]
196it [00:31,  3.28it/s, bound: 0 | nc: 5 | ncall: 539 | eff(%): 36.364 | loglstar:   -inf < 6382.383 <    inf | logz: 6375.386 +/-  0.167 | dlogz: 6044.060 >  0.500]
197it [00:31,  4.10it/s, bound: 0 | nc: 1 | ncall: 540 | eff(%): 36.481 | loglstar:   -inf < 6387.992 <    inf | logz: 6380.999 +/-  0.167 | dlogz: 5991.002 >  0.500]
198it [00:31,  3.77it/s, bound: 0 | nc: 3 | ncall: 543 | eff(%): 36.464 | loglstar:   -inf < 6419.456 <    inf | logz: 6412.451 +/-  0.167 | dlogz: 5985.386 >  0.500]
199it [00:31,  4.06it/s, bound: 0 | nc: 2 | ncall: 545 | eff(%): 36.514 | loglstar:   -inf < 6477.221 <    inf | logz: 6470.212 +/-  0.167 | dlogz: 5953.929 >  0.500]
200it [00:31,  4.90it/s, bound: 0 | nc: 1 | ncall: 546 | eff(%): 36.630 | loglstar:   -inf < 6490.313 <    inf | logz: 6483.300 +/-  0.167 | dlogz: 5896.164 >  0.500]
201it [00:32,  2.19it/s, bound: 0 | nc: 10 | ncall: 556 | eff(%): 36.151 | loglstar:   -inf < 6500.636 <    inf | logz: 6493.619 +/-  0.167 | dlogz: 5883.073 >  0.500]
202it [00:33,  2.43it/s, bound: 0 | nc: 3 | ncall: 559 | eff(%): 36.136 | loglstar:   -inf < 6528.714 <    inf | logz: 6521.693 +/-  0.167 | dlogz: 5872.749 >  0.500] 
203it [00:33,  2.40it/s, bound: 0 | nc: 4 | ncall: 563 | eff(%): 36.057 | loglstar:   -inf < 6563.280 <    inf | logz: 6556.255 +/-  0.167 | dlogz: 5844.672 >  0.500]
204it [00:33,  2.59it/s, bound: 0 | nc: 3 | ncall: 566 | eff(%): 36.042 | loglstar:   -inf < 6582.540 <    inf | logz: 6575.511 +/-  0.168 | dlogz: 5810.106 >  0.500]
205it [00:34,  3.32it/s, bound: 0 | nc: 1 | ncall: 567 | eff(%): 36.155 | loglstar:   -inf < 6595.764 <    inf | logz: 6588.731 +/-  0.168 | dlogz: 5790.845 >  0.500]
206it [00:34,  3.67it/s, bound: 0 | nc: 2 | ncall: 569 | eff(%): 36.204 | loglstar:   -inf < 6598.693 <    inf | logz: 6591.758 +/-  0.163 | dlogz: 5777.621 >  0.500]
207it [00:34,  4.51it/s, bound: 0 | nc: 1 | ncall: 570 | eff(%): 36.316 | loglstar:   -inf < 6601.947 <    inf | logz: 6594.985 +/-  0.164 | dlogz: 5774.590 >  0.500]
208it [00:34,  4.57it/s, bound: 0 | nc: 2 | ncall: 572 | eff(%): 36.364 | loglstar:   -inf < 6632.516 <    inf | logz: 6625.471 +/-  0.168 | dlogz: 5771.359 >  0.500]
209it [00:35,  3.55it/s, bound: 0 | nc: 4 | ncall: 576 | eff(%): 36.285 | loglstar:   -inf < 6645.793 <    inf | logz: 6638.744 +/-  0.168 | dlogz: 5740.870 >  0.500]
210it [00:35,  3.77it/s, bound: 0 | nc: 2 | ncall: 578 | eff(%): 36.332 | loglstar:   -inf < 6673.475 <    inf | logz: 6666.422 +/-  0.168 | dlogz: 5727.592 >  0.500]
211it [00:35,  3.95it/s, bound: 0 | nc: 2 | ncall: 580 | eff(%): 36.379 | loglstar:   -inf < 6690.902 <    inf | logz: 6683.845 +/-  0.168 | dlogz: 5699.911 >  0.500]
212it [00:36,  2.73it/s, bound: 0 | nc: 6 | ncall: 586 | eff(%): 36.177 | loglstar:   -inf < 6726.302 <    inf | logz: 6719.241 +/-  0.168 | dlogz: 5682.484 >  0.500]
213it [00:36,  3.48it/s, bound: 0 | nc: 1 | ncall: 587 | eff(%): 36.286 | loglstar:   -inf < 6769.983 <    inf | logz: 6762.918 +/-  0.168 | dlogz: 5647.083 >  0.500]
214it [00:36,  3.09it/s, bound: 0 | nc: 4 | ncall: 591 | eff(%): 36.210 | loglstar:   -inf < 6771.376 <    inf | logz: 6764.711 +/-  0.157 | dlogz: 5603.402 >  0.500]
215it [00:36,  3.88it/s, bound: 0 | nc: 1 | ncall: 592 | eff(%): 36.318 | loglstar:   -inf < 6781.585 <    inf | logz: 6774.512 +/-  0.168 | dlogz: 5601.605 >  0.500]
216it [00:36,  4.07it/s, bound: 0 | nc: 2 | ncall: 594 | eff(%): 36.364 | loglstar:   -inf < 6788.856 <    inf | logz: 6781.780 +/-  0.168 | dlogz: 5591.801 >  0.500]
217it [00:37,  4.83it/s, bound: 0 | nc: 1 | ncall: 595 | eff(%): 36.471 | loglstar:   -inf < 6920.664 <    inf | logz: 6913.583 +/-  0.168 | dlogz: 5584.528 >  0.500]
218it [00:37,  5.63it/s, bound: 0 | nc: 1 | ncall: 596 | eff(%): 36.577 | loglstar:   -inf < 6954.615 <    inf | logz: 6947.530 +/-  0.168 | dlogz: 5452.721 >  0.500]
219it [00:37,  6.37it/s, bound: 0 | nc: 1 | ncall: 597 | eff(%): 36.683 | loglstar:   -inf < 6970.259 <    inf | logz: 6963.170 +/-  0.168 | dlogz: 5418.771 >  0.500]
220it [00:37,  7.03it/s, bound: 0 | nc: 1 | ncall: 598 | eff(%): 36.789 | loglstar:   -inf < 6995.961 <    inf | logz: 6988.869 +/-  0.168 | dlogz: 5403.127 >  0.500]
221it [00:37,  7.36it/s, bound: 0 | nc: 1 | ncall: 599 | eff(%): 36.895 | loglstar:   -inf < 6999.560 <    inf | logz: 6992.517 +/-  0.165 | dlogz: 5377.424 >  0.500]
222it [00:37,  7.51it/s, bound: 0 | nc: 1 | ncall: 600 | eff(%): 37.000 | loglstar:   -inf < 7007.020 <    inf | logz: 6999.920 +/-  0.168 | dlogz: 5373.772 >  0.500]
223it [00:38,  3.81it/s, bound: 0 | nc: 5 | ncall: 605 | eff(%): 36.860 | loglstar:   -inf < 7040.730 <    inf | logz: 7033.625 +/-  0.168 | dlogz: 5366.364 >  0.500]
224it [00:38,  3.56it/s, bound: 0 | nc: 3 | ncall: 608 | eff(%): 36.842 | loglstar:   -inf < 7080.913 <    inf | logz: 7073.804 +/-  0.168 | dlogz: 5332.655 >  0.500]
225it [00:38,  3.87it/s, bound: 0 | nc: 2 | ncall: 610 | eff(%): 36.885 | loglstar:   -inf < 7138.879 <    inf | logz: 7131.767 +/-  0.169 | dlogz: 5292.472 >  0.500]
226it [00:38,  4.72it/s, bound: 0 | nc: 1 | ncall: 611 | eff(%): 36.989 | loglstar:   -inf < 7192.389 <    inf | logz: 7185.273 +/-  0.169 | dlogz: 5234.506 >  0.500]
227it [00:39,  4.67it/s, bound: 0 | nc: 2 | ncall: 613 | eff(%): 37.031 | loglstar:   -inf < 7202.149 <    inf | logz: 7195.028 +/-  0.169 | dlogz: 5180.996 >  0.500]
228it [00:39,  5.53it/s, bound: 0 | nc: 1 | ncall: 614 | eff(%): 37.134 | loglstar:   -inf < 7218.834 <    inf | logz: 7211.709 +/-  0.169 | dlogz: 5171.236 >  0.500]
229it [00:39,  6.34it/s, bound: 0 | nc: 1 | ncall: 615 | eff(%): 37.236 | loglstar:   -inf < 7224.025 <    inf | logz: 7216.907 +/-  0.168 | dlogz: 5154.551 >  0.500]
230it [00:39,  3.72it/s, bound: 0 | nc: 5 | ncall: 620 | eff(%): 37.097 | loglstar:   -inf < 7228.919 <    inf | logz: 7221.802 +/-  0.168 | dlogz: 5149.349 >  0.500]
231it [00:40,  3.97it/s, bound: 0 | nc: 2 | ncall: 622 | eff(%): 37.138 | loglstar:   -inf < 7236.110 <    inf | logz: 7228.974 +/-  0.169 | dlogz: 5144.451 >  0.500]
232it [00:40,  4.10it/s, bound: 0 | nc: 2 | ncall: 624 | eff(%): 37.179 | loglstar:   -inf < 7253.772 <    inf | logz: 7246.631 +/-  0.169 | dlogz: 5137.274 >  0.500]
233it [00:40,  3.59it/s, bound: 0 | nc: 3 | ncall: 627 | eff(%): 37.161 | loglstar:   -inf < 7300.328 <    inf | logz: 7293.183 +/-  0.169 | dlogz: 5119.613 >  0.500]
234it [00:40,  3.83it/s, bound: 0 | nc: 2 | ncall: 629 | eff(%): 37.202 | loglstar:   -inf < 7316.255 <    inf | logz: 7309.106 +/-  0.169 | dlogz: 5073.057 >  0.500]
235it [00:40,  4.63it/s, bound: 0 | nc: 1 | ncall: 630 | eff(%): 37.302 | loglstar:   -inf < 7372.378 <    inf | logz: 7365.226 +/-  0.169 | dlogz: 5057.131 >  0.500]
236it [00:41,  4.58it/s, bound: 0 | nc: 2 | ncall: 632 | eff(%): 37.342 | loglstar:   -inf < 7381.473 <    inf | logz: 7374.316 +/-  0.169 | dlogz: 5001.007 >  0.500]
237it [00:42,  2.45it/s, bound: 0 | nc: 8 | ncall: 640 | eff(%): 37.031 | loglstar:   -inf < 7432.969 <    inf | logz: 7425.808 +/-  0.169 | dlogz: 4991.912 >  0.500]
238it [00:42,  3.16it/s, bound: 0 | nc: 1 | ncall: 641 | eff(%): 37.129 | loglstar:   -inf < 7482.525 <    inf | logz: 7475.360 +/-  0.169 | dlogz: 4940.417 >  0.500]
239it [00:42,  3.97it/s, bound: 0 | nc: 1 | ncall: 642 | eff(%): 37.227 | loglstar:   -inf < 7487.133 <    inf | logz: 7479.984 +/-  0.168 | dlogz: 4890.861 >  0.500]
240it [00:42,  4.81it/s, bound: 0 | nc: 1 | ncall: 643 | eff(%): 37.325 | loglstar:   -inf < 7535.144 <    inf | logz: 7527.971 +/-  0.169 | dlogz: 4886.233 >  0.500]
241it [00:42,  4.81it/s, bound: 0 | nc: 2 | ncall: 645 | eff(%): 37.364 | loglstar:   -inf < 7569.401 <    inf | logz: 7562.225 +/-  0.169 | dlogz: 4838.241 >  0.500]
242it [00:42,  5.62it/s, bound: 0 | nc: 1 | ncall: 646 | eff(%): 37.461 | loglstar:   -inf < 7613.784 <    inf | logz: 7606.603 +/-  0.169 | dlogz: 4803.984 >  0.500]
243it [00:42,  5.39it/s, bound: 0 | nc: 2 | ncall: 648 | eff(%): 37.500 | loglstar:   -inf < 7639.571 <    inf | logz: 7632.386 +/-  0.169 | dlogz: 4759.601 >  0.500]
244it [00:43,  3.92it/s, bound: 0 | nc: 4 | ncall: 652 | eff(%): 37.423 | loglstar:   -inf < 7692.203 <    inf | logz: 7685.015 +/-  0.169 | dlogz: 4733.814 >  0.500]
245it [00:43,  3.33it/s, bound: 0 | nc: 4 | ncall: 656 | eff(%): 37.348 | loglstar:   -inf < 7749.809 <    inf | logz: 7742.617 +/-  0.169 | dlogz: 4681.182 >  0.500]
